[2026-04-04 03:30:42] === AlphaZero Loop Start (iteration=330, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-04-04 03:30:42] --- Iteration 330 (sims=64, global_step=329000) ---
[2026-04-04 03:30:42] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.20s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_330.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[ 181/300] samples:   8869 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10220/8397 | 4.83 games/s | ETA: 25s
[ 182/300] samples:   8919 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8280/8396 | 4.85 games/s | ETA: 24s
[ 183/300] samples:   8969 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6600/8387 | 4.87 games/s | ETA: 24s
[ 184/300] samples:   9019 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7280/8381 | 4.90 games/s | ETA: 24s
[ 185/300] samples:   9069 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9860/8389 | 4.92 games/s | ETA: 23s
[ 186/300] samples:   9119 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9100/8392 | 4.95 games/s | ETA: 23s
[ 187/300] samples:   9169 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6660/8383 | 4.97 games/s | ETA: 23s
[ 188/300] samples:   9219 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10190/8393 | 4.99 games/s | ETA: 22s
[ 189/300] samples:   9269 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8660/8394 | 5.02 games/s | ETA: 22s
[ 190/300] samples:   9319 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7670/8390 | 5.04 games/s | ETA: 22s
[ 191/300] samples:   9369 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6960/8383 | 5.06 games/s | ETA: 22s
[ 192/300] samples:   9419 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7600/8379 | 5.09 games/s | ETA: 21s
[ 193/300] samples:   9469 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7000/8372 | 5.11 games/s | ETA: 21s
[ 194/300] samples:   9519 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6900/8364 | 5.14 games/s | ETA: 21s
[ 195/300] samples:   9569 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8480/8365 | 5.16 games/s | ETA: 20s
[ 196/300] samples:   9619 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7820/8362 | 5.17 games/s | ETA: 20s
[ 197/300] samples:   9669 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9140/8366 | 5.18 games/s | ETA: 20s
[ 198/300] samples:   9719 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8160/8365 | 5.20 games/s | ETA: 20s
[ 199/300] samples:   9769 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6180/8354 | 5.23 games/s | ETA: 19s
[ 200/300] samples:   9819 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6750/8346 | 5.25 games/s | ETA: 19s
[ 201/300] samples:   9869 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8820/8348 | 5.04 games/s | ETA: 20s
[ 202/300] samples:   9919 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8380/8348 | 5.04 games/s | ETA: 19s
[ 203/300] samples:   9932 | chain(game/max/avg): 1/5/3.6 | reward(game/avg): 40/8307 | 5.04 games/s | ETA: 19s
[ 204/300] samples:   9982 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9640/8314 | 4.75 games/s | ETA: 20s
[ 205/300] samples:  10032 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 8860/8317 | 4.49 games/s | ETA: 21s
[ 206/300] samples:  10082 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9540/8323 | 4.48 games/s | ETA: 21s
[ 207/300] samples:  10132 | chain(game/max/avg): 5/5/3.6 | reward(game/avg): 9060/8326 | 4.42 games/s | ETA: 21s
[ 208/300] samples:  10182 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7290/8321 | 4.33 games/s | ETA: 21s
[ 209/300] samples:  10223 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 4620/8303 | 4.29 games/s | ETA: 21s
[ 210/300] samples:  10273 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8300/8303 | 4.12 games/s | ETA: 22s
[ 211/300] samples:  10323 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 7900/8301 | 4.12 games/s | ETA: 22s
[ 212/300] samples:  10373 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9600/8308 | 4.12 games/s | ETA: 21s
[ 213/300] samples:  10423 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10550/8318 | 4.10 games/s | ETA: 21s
[ 214/300] samples:  10473 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7930/8316 | 4.11 games/s | ETA: 21s
[ 215/300] samples:  10523 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6940/8310 | 4.10 games/s | ETA: 21s
[ 216/300] samples:  10573 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7280/8305 | 4.12 games/s | ETA: 20s
[ 217/300] samples:  10623 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9850/8312 | 4.11 games/s | ETA: 20s
[ 218/300] samples:  10673 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 11200/8326 | 4.13 games/s | ETA: 20s
[ 219/300] samples:  10723 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8040/8324 | 4.07 games/s | ETA: 20s
[ 220/300] samples:  10773 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 7890/8322 | 4.08 games/s | ETA: 20s
[ 221/300] samples:  10823 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6500/8314 | 4.10 games/s | ETA: 19s
[ 222/300] samples:  10873 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 11200/8327 | 4.09 games/s | ETA: 19s
[ 223/300] samples:  10923 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 11400/8341 | 4.10 games/s | ETA: 19s
[ 224/300] samples:  10973 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7200/8336 | 4.12 games/s | ETA: 18s
[ 225/300] samples:  11023 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8100/8335 | 4.12 games/s | ETA: 18s
[ 226/300] samples:  11073 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9100/8338 | 4.12 games/s | ETA: 18s
[ 227/300] samples:  11123 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9260/8342 | 4.13 games/s | ETA: 18s
[ 228/300] samples:  11173 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8320/8342 | 4.15 games/s | ETA: 17s
[ 229/300] samples:  11223 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7040/8336 | 4.14 games/s | ETA: 17s
[ 230/300] samples:  11273 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 7920/8334 | 4.16 games/s | ETA: 17s
[ 231/300] samples:  11323 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 6840/8328 | 4.18 games/s | ETA: 17s
[ 232/300] samples:  11373 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7300/8324 | 4.17 games/s | ETA: 16s
[ 233/300] samples:  11423 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6560/8316 | 4.17 games/s | ETA: 16s
[ 234/300] samples:  11473 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6960/8310 | 4.18 games/s | ETA: 16s
[ 235/300] samples:  11523 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10160/8318 | 4.20 games/s | ETA: 15s
[ 236/300] samples:  11573 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8240/8318 | 4.15 games/s | ETA: 15s
[ 237/300] samples:  11623 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9300/8322 | 4.16 games/s | ETA: 15s
[ 238/300] samples:  11673 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 11440/8335 | 4.18 games/s | ETA: 15s
[ 239/300] samples:  11723 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9640/8340 | 4.20 games/s | ETA: 15s
[ 240/300] samples:  11773 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8060/8339 | 4.21 games/s | ETA: 14s
[ 241/300] samples:  11823 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 5560/8328 | 4.23 games/s | ETA: 14s
[ 242/300] samples:  11873 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10100/8335 | 4.25 games/s | ETA: 14s
[ 243/300] samples:  11923 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10660/8345 | 4.26 games/s | ETA: 13s
[ 244/300] samples:  11973 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6480/8337 | 4.28 games/s | ETA: 13s
[ 245/300] samples:  12023 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7200/8332 | 4.30 games/s | ETA: 13s
[ 246/300] samples:  12073 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8960/8335 | 4.31 games/s | ETA: 13s
[ 247/300] samples:  12123 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7350/8331 | 4.33 games/s | ETA: 12s
[ 248/300] samples:  12173 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10680/8340 | 4.34 games/s | ETA: 12s
[ 249/300] samples:  12223 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9140/8344 | 4.36 games/s | ETA: 12s
[ 250/300] samples:  12273 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9740/8349 | 4.38 games/s | ETA: 11s
[ 251/300] samples:  12323 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9160/8352 | 4.37 games/s | ETA: 11s
[ 252/300] samples:  12373 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10180/8360 | 4.39 games/s | ETA: 11s
[ 253/300] samples:  12423 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10320/8367 | 4.41 games/s | ETA: 11s
[ 254/300] samples:  12473 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9220/8371 | 4.43 games/s | ETA: 10s
[ 255/300] samples:  12523 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10440/8379 | 4.44 games/s | ETA: 10s
[ 256/300] samples:  12573 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8940/8381 | 4.46 games/s | ETA: 10s
[ 257/300] samples:  12623 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8600/8382 | 4.47 games/s | ETA: 10s
[ 258/300] samples:  12673 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8460/8382 | 4.49 games/s | ETA: 9s
[ 259/300] samples:  12723 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9840/8388 | 4.51 games/s | ETA: 9s
[ 260/300] samples:  12773 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8520/8388 | 4.52 games/s | ETA: 9s
[ 261/300] samples:  12823 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8820/8390 | 4.54 games/s | ETA: 9s
[ 262/300] samples:  12873 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7160/8385 | 4.56 games/s | ETA: 8s
[ 263/300] samples:  12923 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6340/8378 | 4.57 games/s | ETA: 8s
[ 264/300] samples:  12973 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11300/8389 | 4.59 games/s | ETA: 8s
[ 265/300] samples:  13023 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9180/8392 | 4.61 games/s | ETA: 8s
[ 266/300] samples:  13073 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10360/8399 | 4.62 games/s | ETA: 7s
[ 267/300] samples:  13123 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8960/8401 | 4.64 games/s | ETA: 7s
[ 268/300] samples:  13173 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9300/8404 | 4.62 games/s | ETA: 7s
[ 269/300] samples:  13223 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8980/8407 | 4.63 games/s | ETA: 7s
[ 270/300] samples:  13273 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6980/8401 | 4.65 games/s | ETA: 6s
[ 271/300] samples:  13323 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9600/8406 | 4.67 games/s | ETA: 6s
[ 272/300] samples:  13373 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11400/8417 | 4.68 games/s | ETA: 6s
[ 273/300] samples:  13423 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7260/8413 | 4.70 games/s | ETA: 6s
[ 274/300] samples:  13473 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10740/8421 | 4.72 games/s | ETA: 6s
[ 275/300] samples:  13523 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7500/8418 | 4.73 games/s | ETA: 5s
[ 276/300] samples:  13573 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9180/8420 | 4.74 games/s | ETA: 5s
[ 277/300] samples:  13623 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6630/8414 | 4.76 games/s | ETA: 5s
[ 278/300] samples:  13673 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6600/8407 | 4.78 games/s | ETA: 5s
[ 279/300] samples:  13723 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9580/8412 | 4.79 games/s | ETA: 4s
[ 280/300] samples:  13773 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9320/8415 | 4.81 games/s | ETA: 4s
[ 281/300] samples:  13823 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9100/8417 | 4.82 games/s | ETA: 4s
[ 282/300] samples:  13873 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9000/8419 | 4.84 games/s | ETA: 4s
[ 283/300] samples:  13923 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8080/8418 | 4.82 games/s | ETA: 4s
[ 284/300] samples:  13973 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 11280/8428 | 4.84 games/s | ETA: 3s
[ 285/300] samples:  14023 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9010/8430 | 4.86 games/s | ETA: 3s
[ 286/300] samples:  14073 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10400/8437 | 4.87 games/s | ETA: 3s
[ 287/300] samples:  14123 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 12320/8451 | 4.89 games/s | ETA: 3s
[ 288/300] samples:  14173 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10640/8458 | 4.91 games/s | ETA: 2s
[ 289/300] samples:  14223 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8790/8459 | 4.92 games/s | ETA: 2s
[ 290/300] samples:  14273 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8040/8458 | 4.94 games/s | ETA: 2s
[ 291/300] samples:  14323 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8180/8457 | 4.89 games/s | ETA: 2s
[ 292/300] samples:  14373 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7920/8455 | 4.90 games/s | ETA: 2s
[ 293/300] samples:  14423 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7150/8451 | 4.91 games/s | ETA: 1s
[ 294/300] samples:  14473 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7360/8447 | 4.92 games/s | ETA: 1s
[ 295/300] samples:  14523 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8900/8449 | 4.92 games/s | ETA: 1s
[ 296/300] samples:  14573 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8080/8447 | 4.94 games/s | ETA: 1s
[ 297/300] samples:  14623 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8240/8447 | 4.95 games/s | ETA: 1s
[ 298/300] samples:  14673 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10320/8453 | 4.96 games/s | ETA: 0s
[ 299/300] samples:  14723 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8640/8454 | 4.95 games/s | ETA: 0s
[ 300/300] samples:  14773 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9720/8458 | 4.96 games/s | ETA: 0s
Self-play complete: 300 games, 14773 samples, max chain: 5
Saved to data/alphazero_iter_330.bin
[2026-04-04 03:31:48] Removing old data: data/alphazero_iter_300.bin
[2026-04-04 03:31:49] Train start (AlphaZero mode, replay buffer, global_step=329000)
    Finished `release` profile [optimized] target(s) in 3.76s
     Running `target/release/train --alphazero --data-dir data --global-step 329000`
Backend: CUDA (GPU)
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from data...
Found 30 data files
  Loaded 14759 samples from data/alphazero_iter_301.bin
  Loaded 14788 samples from data/alphazero_iter_302.bin
  Loaded 14775 samples from data/alphazero_iter_303.bin
  Loaded 14912 samples from data/alphazero_iter_304.bin
  Loaded 14830 samples from data/alphazero_iter_305.bin
  Loaded 14896 samples from data/alphazero_iter_306.bin
  Loaded 14624 samples from data/alphazero_iter_307.bin
  Loaded 14753 samples from data/alphazero_iter_308.bin
  Loaded 14732 samples from data/alphazero_iter_309.bin
  Loaded 14724 samples from data/alphazero_iter_310.bin
  Loaded 14646 samples from data/alphazero_iter_311.bin
  Loaded 14794 samples from data/alphazero_iter_312.bin
  Loaded 14888 samples from data/alphazero_iter_313.bin
  Loaded 14779 samples from data/alphazero_iter_314.bin
  Loaded 14825 samples from data/alphazero_iter_315.bin
  Loaded 14881 samples from data/alphazero_iter_316.bin
  Loaded 14703 samples from data/alphazero_iter_317.bin
  Loaded 14834 samples from data/alphazero_iter_318.bin
  Loaded 14744 samples from data/alphazero_iter_319.bin
  Loaded 14826 samples from data/alphazero_iter_320.bin
  Loaded 14831 samples from data/alphazero_iter_321.bin
  Loaded 14758 samples from data/alphazero_iter_322.bin
  Loaded 14807 samples from data/alphazero_iter_323.bin
  Loaded 14912 samples from data/alphazero_iter_324.bin
  Loaded 14803 samples from data/alphazero_iter_325.bin
  Loaded 14788 samples from data/alphazero_iter_326.bin
  Loaded 14870 samples from data/alphazero_iter_327.bin
  Loaded 14915 samples from data/alphazero_iter_328.bin
  Loaded 14743 samples from data/alphazero_iter_329.bin
  Loaded 14773 samples from data/alphazero_iter_330.bin
Loaded 443913 total samples
Train: 443913 samples (color augmented on-the-fly, no val split)
Loaded existing model from artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=329000, LR 2e-4 (end ~2e-4)
  step 50/1000 p_loss=1.2396 v_loss=0.2415 lr=0.000200  step 100/1000 p_loss=1.2415 v_loss=0.2477 lr=0.000200  step 150/1000 p_loss=1.2404 v_loss=0.2512 lr=0.000200  step 200/1000 p_loss=1.2404 v_loss=0.2506 lr=0.000200  step 250/1000 p_loss=1.2404 v_loss=0.2506 lr=0.000200  step 300/1000 p_loss=1.2404 v_loss=0.2512 lr=0.000200  step 350/1000 p_loss=1.2407 v_loss=0.2508 lr=0.000200  step 400/1000 p_loss=1.2405 v_loss=0.2503 lr=0.000200  step 450/1000 p_loss=1.2401 v_loss=0.2506 lr=0.000200  step 500/1000 p_loss=1.2398 v_loss=0.2509 lr=0.000200  step 550/1000 p_loss=1.2394 v_loss=0.2512 lr=0.000200  step 600/1000 p_loss=1.2393 v_loss=0.2514 lr=0.000200  step 650/1000 p_loss=1.2395 v_loss=0.2520 lr=0.000200  step 700/1000 p_loss=1.2393 v_loss=0.2521 lr=0.000200  step 750/1000 p_loss=1.2390 v_loss=0.2528 lr=0.000200  step 800/1000 p_loss=1.2390 v_loss=0.2525 lr=0.000200  step 850/1000 p_loss=1.2386 v_loss=0.2523 lr=0.000200  step 900/1000 p_loss=1.2386 v_loss=0.2523 lr=0.000200  step 950/1000 p_loss=1.2386 v_loss=0.2522 lr=0.000200  step 1000/1000 p_loss=1.2382 v_loss=0.2522 lr=0.000200
AlphaZero training complete. final train_loss(p=1.238231, v=0.252174) global_step=330000
[2026-04-04 03:35:11] === Iteration 330 complete ===
[2026-04-04 03:35:11] --- Iteration 331 (sims=64, global_step=330000) ---
[2026-04-04 03:35:11] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 6.11s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_331.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     11 | chain(game/max/avg): 0/0/0.0 | reward(game/avg): 0/0 | 0.15 games/s | ETA: 1975s
[   2/300] samples:     29 | chain(game/max/avg): 3/3/1.5 | reward(game/avg): 1340/670 | 0.19 games/s | ETA: 1547s
[   3/300] samples:     49 | chain(game/max/avg): 2/3/1.7 | reward(game/avg): 1790/1043 | 0.27 games/s | ETA: 1114s
[   4/300] samples:     97 | chain(game/max/avg): 4/4/2.2 | reward(game/avg): 8460/2898 | 0.17 games/s | ETA: 1764s
[   5/300] samples:    147 | chain(game/max/avg): 4/4/2.6 | reward(game/avg): 6880/3694 | 0.20 games/s | ETA: 1462s
[   6/300] samples:    197 | chain(game/max/avg): 4/4/2.8 | reward(game/avg): 9670/4690 | 0.24 games/s | ETA: 1219s
[   7/300] samples:    247 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 8260/5200 | 0.28 games/s | ETA: 1045s
[   8/300] samples:    297 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 8350/5594 | 0.32 games/s | ETA: 912s
[   9/300] samples:    347 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 9580/6037 | 0.36 games/s | ETA: 807s
[  10/300] samples:    397 | chain(game/max/avg): 3/4/3.1 | reward(game/avg): 7980/6231 | 0.40 games/s | ETA: 729s
[  11/300] samples:    447 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 9460/6525 | 0.44 games/s | ETA: 660s
[  12/300] samples:    497 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 11570/6945 | 0.48 games/s | ETA: 603s
[  13/300] samples:    547 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7900/7018 | 0.52 games/s | ETA: 555s
[  14/300] samples:    597 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 7820/7076 | 0.56 games/s | ETA: 514s
[  15/300] samples:    647 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 9140/7213 | 0.60 games/s | ETA: 478s
[  16/300] samples:    697 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 8280/7280 | 0.63 games/s | ETA: 448s
[  17/300] samples:    747 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 10010/7441 | 0.67 games/s | ETA: 421s
[  18/300] samples:    797 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 9220/7539 | 0.71 games/s | ETA: 396s
[  19/300] samples:    847 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 10020/7670 | 0.75 games/s | ETA: 375s
[  20/300] samples:    897 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 7360/7654 | 0.79 games/s | ETA: 356s
[  21/300] samples:    947 | chain(game/max/avg): 3/4/3.5 | reward(game/avg): 7140/7630 | 0.83 games/s | ETA: 338s
[  22/300] samples:    997 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 9960/7736 | 0.86 games/s | ETA: 321s
[  23/300] samples:   1047 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 8880/7786 | 0.90 games/s | ETA: 306s
[  24/300] samples:   1097 | chain(game/max/avg): 4/4/3.5 | reward(game/avg): 6860/7747 | 0.94 games/s | ETA: 293s
[  25/300] samples:   1147 | chain(game/max/avg): 4/4/3.6 | reward(game/avg): 8280/7768 | 0.98 games/s | ETA: 280s
[  26/300] samples:   1197 | chain(game/max/avg): 3/4/3.5 | reward(game/avg): 7320/7751 | 1.02 games/s | ETA: 268s
[  27/300] samples:   1247 | chain(game/max/avg): 5/5/3.6 | reward(game/avg): 10500/7853 | 1.06 games/s | ETA: 258s
[  28/300] samples:   1297 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10720/7955 | 1.10 games/s | ETA: 248s
[  29/300] samples:   1347 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 8280/7967 | 1.13 games/s | ETA: 239s
[  30/300] samples:   1397 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8700/7991 | 1.17 games/s | ETA: 230s
[  31/300] samples:   1447 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 8440/8005 | 1.21 games/s | ETA: 222s
[  32/300] samples:   1497 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9110/8040 | 1.25 games/s | ETA: 214s
[  33/300] samples:   1547 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7970/8038 | 1.29 games/s | ETA: 208s
[  34/300] samples:   1597 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6220/7984 | 1.33 games/s | ETA: 201s
[  35/300] samples:   1647 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9620/8031 | 1.36 games/s | ETA: 194s
[  36/300] samples:   1697 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9960/8085 | 1.40 games/s | ETA: 188s
[  37/300] samples:   1747 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9810/8131 | 1.44 games/s | ETA: 183s
[  38/300] samples:   1797 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7100/8104 | 1.48 games/s | ETA: 177s
[  39/300] samples:   1847 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8000/8102 | 1.51 games/s | ETA: 172s
[  40/300] samples:   1897 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8160/8103 | 1.55 games/s | ETA: 168s
[  41/300] samples:   1947 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 7920/8099 | 1.59 games/s | ETA: 163s
[  42/300] samples:   1997 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9220/8125 | 1.63 games/s | ETA: 158s
[  43/300] samples:   2047 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 9030/8146 | 1.67 games/s | ETA: 154s
[  44/300] samples:   2097 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 6380/8106 | 1.71 games/s | ETA: 150s
[  45/300] samples:   2147 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 10100/8150 | 1.74 games/s | ETA: 146s
[  46/300] samples:   2197 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8540/8159 | 1.78 games/s | ETA: 143s
[  47/300] samples:   2247 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 11880/8238 | 1.82 games/s | ETA: 139s
[  48/300] samples:   2297 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9640/8267 | 1.85 games/s | ETA: 136s
[  49/300] samples:   2347 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 8620/8274 | 1.89 games/s | ETA: 133s
