[2026-03-29 21:46:35] === AlphaZero Loop Start (iteration=1, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-03-29 21:46:35] --- Iteration 1 (sims=64, global_step=0) ---
[2026-03-29 21:46:35] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 5.65s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_1.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Failed to load model from artifacts/puyo_model: FileNotFound("No such file or directory (os error 2)"). Initializing random weights
Using 128 game threads, max_batch_size=128
[ 181/300] samples:   8634 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 7400/6078 | 3.09 games/s | ETA: 39s
[ 182/300] samples:   8684 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6680/6081 | 3.10 games/s | ETA: 38s
[ 183/300] samples:   8734 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 8730/6096 | 3.11 games/s | ETA: 38s
[ 184/300] samples:   8784 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6120/6096 | 3.13 games/s | ETA: 37s
[ 185/300] samples:   8834 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6100/6096 | 3.14 games/s | ETA: 37s
[ 186/300] samples:   8884 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7180/6102 | 3.16 games/s | ETA: 36s
[ 187/300] samples:   8934 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6520/6104 | 3.17 games/s | ETA: 36s
[ 188/300] samples:   8984 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6640/6107 | 3.19 games/s | ETA: 35s
[ 189/300] samples:   9034 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6580/6109 | 3.20 games/s | ETA: 35s
[ 190/300] samples:   9084 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5140/6104 | 3.21 games/s | ETA: 34s
[ 191/300] samples:   9134 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4940/6098 | 3.22 games/s | ETA: 34s
[ 192/300] samples:   9184 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6160/6098 | 3.24 games/s | ETA: 33s
[ 193/300] samples:   9234 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7560/6106 | 3.25 games/s | ETA: 33s
[ 194/300] samples:   9284 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6640/6109 | 3.27 games/s | ETA: 32s
[ 195/300] samples:   9334 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 9360/6125 | 3.28 games/s | ETA: 32s
[ 196/300] samples:   9384 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7820/6134 | 3.30 games/s | ETA: 32s
[ 197/300] samples:   9434 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 7660/6142 | 3.31 games/s | ETA: 31s
[ 198/300] samples:   9484 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6580/6144 | 3.33 games/s | ETA: 31s
[ 199/300] samples:   9534 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5610/6141 | 3.34 games/s | ETA: 30s
[ 200/300] samples:   9584 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5800/6140 | 3.34 games/s | ETA: 30s
[ 201/300] samples:   9623 | chain(game/max/avg): 2/5/3.1 | reward(game/avg): 2560/6122 | 3.35 games/s | ETA: 30s
[ 202/300] samples:   9673 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6450/6123 | 3.35 games/s | ETA: 29s
[ 203/300] samples:   9723 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6820/6127 | 3.20 games/s | ETA: 30s
[ 204/300] samples:   9739 | chain(game/max/avg): 1/5/3.1 | reward(game/avg): 220/6098 | 3.20 games/s | ETA: 30s
[ 205/300] samples:   9789 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 8190/6108 | 3.21 games/s | ETA: 30s
[ 206/300] samples:   9839 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8110/6118 | 3.16 games/s | ETA: 30s
[ 207/300] samples:   9857 | chain(game/max/avg): 2/5/3.1 | reward(game/avg): 1060/6093 | 3.15 games/s | ETA: 30s
[ 208/300] samples:   9907 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4600/6086 | 3.12 games/s | ETA: 29s
[ 209/300] samples:   9957 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 10080/6105 | 3.14 games/s | ETA: 29s
[ 210/300] samples:  10007 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4120/6096 | 3.15 games/s | ETA: 29s
[ 211/300] samples:  10057 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6760/6099 | 3.13 games/s | ETA: 28s
[ 212/300] samples:  10088 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 1500/6077 | 2.89 games/s | ETA: 30s
[ 213/300] samples:  10118 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 2140/6059 | 2.89 games/s | ETA: 30s
[ 214/300] samples:  10168 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5680/6057 | 2.89 games/s | ETA: 30s
[ 215/300] samples:  10218 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4320/6049 | 2.88 games/s | ETA: 29s
[ 216/300] samples:  10254 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 3110/6035 | 2.84 games/s | ETA: 30s
[ 217/300] samples:  10304 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6180/6036 | 2.86 games/s | ETA: 29s
[ 218/300] samples:  10354 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5820/6035 | 2.79 games/s | ETA: 29s
[ 219/300] samples:  10404 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6430/6037 | 2.75 games/s | ETA: 29s
[ 220/300] samples:  10454 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 7400/6043 | 2.72 games/s | ETA: 29s
[ 221/300] samples:  10504 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6760/6046 | 2.70 games/s | ETA: 29s
[ 222/300] samples:  10554 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7160/6051 | 2.69 games/s | ETA: 29s
[ 223/300] samples:  10600 | chain(game/max/avg): 2/5/3.1 | reward(game/avg): 4210/6043 | 2.69 games/s | ETA: 29s
[ 224/300] samples:  10650 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5060/6039 | 2.69 games/s | ETA: 28s
[ 225/300] samples:  10700 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6300/6040 | 2.70 games/s | ETA: 28s
[ 226/300] samples:  10750 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5520/6038 | 2.70 games/s | ETA: 27s
[ 227/300] samples:  10800 | chain(game/max/avg): 2/5/3.1 | reward(game/avg): 4300/6030 | 2.71 games/s | ETA: 27s
[ 228/300] samples:  10850 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7100/6035 | 2.71 games/s | ETA: 27s
[ 229/300] samples:  10900 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5720/6033 | 2.72 games/s | ETA: 26s
[ 230/300] samples:  10950 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7580/6040 | 2.73 games/s | ETA: 26s
[ 231/300] samples:  11000 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8000/6048 | 2.71 games/s | ETA: 25s
[ 232/300] samples:  11050 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6300/6050 | 2.72 games/s | ETA: 25s
[ 233/300] samples:  11100 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 7900/6057 | 2.73 games/s | ETA: 25s
[ 234/300] samples:  11150 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6380/6059 | 2.74 games/s | ETA: 24s
[ 235/300] samples:  11200 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5880/6058 | 2.72 games/s | ETA: 24s
[ 236/300] samples:  11250 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5460/6056 | 2.73 games/s | ETA: 23s
[ 237/300] samples:  11300 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5760/6054 | 2.74 games/s | ETA: 23s
[ 238/300] samples:  11350 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6990/6058 | 2.74 games/s | ETA: 23s
[ 239/300] samples:  11400 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 8820/6070 | 2.76 games/s | ETA: 22s
[ 240/300] samples:  11450 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6600/6072 | 2.77 games/s | ETA: 22s
[ 241/300] samples:  11500 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 9190/6085 | 2.77 games/s | ETA: 21s
[ 242/300] samples:  11550 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7200/6090 | 2.78 games/s | ETA: 21s
[ 243/300] samples:  11600 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6910/6093 | 2.78 games/s | ETA: 20s
[ 244/300] samples:  11650 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 9900/6109 | 2.80 games/s | ETA: 20s
[ 245/300] samples:  11700 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7380/6114 | 2.78 games/s | ETA: 20s
[ 246/300] samples:  11750 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7220/6118 | 2.79 games/s | ETA: 19s
[ 247/300] samples:  11800 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6360/6119 | 2.80 games/s | ETA: 19s
[ 248/300] samples:  11850 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5880/6118 | 2.81 games/s | ETA: 19s
[ 249/300] samples:  11900 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7540/6124 | 2.82 games/s | ETA: 18s
[ 250/300] samples:  11950 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7340/6129 | 2.83 games/s | ETA: 18s
[ 251/300] samples:  12000 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6200/6129 | 2.80 games/s | ETA: 18s
[ 252/300] samples:  12050 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5720/6127 | 2.81 games/s | ETA: 17s
[ 253/300] samples:  12100 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5880/6126 | 2.82 games/s | ETA: 17s
[ 254/300] samples:  12150 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8320/6135 | 2.83 games/s | ETA: 16s
[ 255/300] samples:  12200 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8640/6145 | 2.84 games/s | ETA: 16s
[ 256/300] samples:  12250 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6600/6147 | 2.85 games/s | ETA: 15s
[ 257/300] samples:  12300 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7090/6150 | 2.86 games/s | ETA: 15s
[ 258/300] samples:  12350 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6540/6152 | 2.85 games/s | ETA: 15s
[ 259/300] samples:  12400 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6840/6155 | 2.86 games/s | ETA: 14s
[ 260/300] samples:  12450 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4860/6150 | 2.87 games/s | ETA: 14s
[ 261/300] samples:  12500 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8260/6158 | 2.88 games/s | ETA: 14s
[ 262/300] samples:  12550 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6480/6159 | 2.89 games/s | ETA: 13s
[ 263/300] samples:  12600 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6080/6159 | 2.90 games/s | ETA: 13s
[ 264/300] samples:  12650 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6200/6159 | 2.90 games/s | ETA: 12s
[ 265/300] samples:  12700 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 7180/6163 | 2.91 games/s | ETA: 12s
[ 266/300] samples:  12750 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5500/6160 | 2.91 games/s | ETA: 12s
[ 267/300] samples:  12800 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5240/6157 | 2.91 games/s | ETA: 11s
[ 268/300] samples:  12850 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6740/6159 | 2.90 games/s | ETA: 11s
[ 269/300] samples:  12900 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6360/6160 | 2.91 games/s | ETA: 11s
[ 270/300] samples:  12950 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5200/6156 | 2.92 games/s | ETA: 10s
[ 271/300] samples:  13000 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6320/6157 | 2.92 games/s | ETA: 10s
[ 272/300] samples:  13050 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 9160/6168 | 2.93 games/s | ETA: 10s
[ 273/300] samples:  13100 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8350/6176 | 2.94 games/s | ETA: 9s
[ 274/300] samples:  13150 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5020/6171 | 2.95 games/s | ETA: 9s
[ 275/300] samples:  13200 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5960/6171 | 2.96 games/s | ETA: 8s
[ 276/300] samples:  13250 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5940/6170 | 2.96 games/s | ETA: 8s
[ 277/300] samples:  13300 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5850/6169 | 2.95 games/s | ETA: 8s
[ 278/300] samples:  13350 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6400/6170 | 2.95 games/s | ETA: 7s
[ 279/300] samples:  13400 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6710/6171 | 2.96 games/s | ETA: 7s
[ 280/300] samples:  13450 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7800/6177 | 2.97 games/s | ETA: 7s
[ 281/300] samples:  13500 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6040/6177 | 2.98 games/s | ETA: 6s
[ 282/300] samples:  13550 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6580/6178 | 2.97 games/s | ETA: 6s
[ 283/300] samples:  13600 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6380/6179 | 2.98 games/s | ETA: 6s
[ 284/300] samples:  13650 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5820/6178 | 2.99 games/s | ETA: 5s
[ 285/300] samples:  13700 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8520/6186 | 2.98 games/s | ETA: 5s
[ 286/300] samples:  13750 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6890/6188 | 2.98 games/s | ETA: 5s
[ 287/300] samples:  13800 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7620/6193 | 2.99 games/s | ETA: 4s
[ 288/300] samples:  13850 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 4840/6189 | 3.00 games/s | ETA: 4s
[ 289/300] samples:  13900 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 10660/6204 | 2.99 games/s | ETA: 4s
[ 290/300] samples:  13950 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 8340/6211 | 3.00 games/s | ETA: 3s
[ 291/300] samples:  14000 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7050/6214 | 2.98 games/s | ETA: 3s
[ 292/300] samples:  14050 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5160/6211 | 2.99 games/s | ETA: 3s
[ 293/300] samples:  14100 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6940/6213 | 3.00 games/s | ETA: 2s
[ 294/300] samples:  14150 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 7840/6219 | 3.00 games/s | ETA: 2s
[ 295/300] samples:  14200 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 6280/6219 | 3.00 games/s | ETA: 2s
[ 296/300] samples:  14250 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6620/6220 | 3.01 games/s | ETA: 1s
[ 297/300] samples:  14300 | chain(game/max/avg): 4/5/3.1 | reward(game/avg): 7820/6226 | 3.01 games/s | ETA: 1s
[ 298/300] samples:  14350 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6450/6226 | 3.02 games/s | ETA: 1s
[ 299/300] samples:  14400 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 5300/6223 | 3.01 games/s | ETA: 0s
[ 300/300] samples:  14450 | chain(game/max/avg): 3/5/3.1 | reward(game/avg): 6420/6224 | 3.02 games/s | ETA: 0s
Self-play complete: 300 games, 14450 samples, max chain: 5
Saved to data/alphazero_iter_29.bin
[2026-03-30 00:19:34] Train start (AlphaZero mode, replay buffer, global_step=29000)
    Finished `release` profile [optimized] target(s) in 4.05s
     Running `target/release/train --alphazero --data-dir data --global-step 29000`
Backend: CUDA (GPU)
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from data...
Found 29 data files
  Loaded 4894 samples from data/alphazero_iter_1.bin
  Loaded 14441 samples from data/alphazero_iter_10.bin
  Loaded 14656 samples from data/alphazero_iter_11.bin
  Loaded 14426 samples from data/alphazero_iter_12.bin
  Loaded 14544 samples from data/alphazero_iter_13.bin
  Loaded 14395 samples from data/alphazero_iter_14.bin
  Loaded 14521 samples from data/alphazero_iter_15.bin
  Loaded 14598 samples from data/alphazero_iter_16.bin
  Loaded 14478 samples from data/alphazero_iter_17.bin
  Loaded 14320 samples from data/alphazero_iter_18.bin
  Loaded 14434 samples from data/alphazero_iter_19.bin
  Loaded 13916 samples from data/alphazero_iter_2.bin
  Loaded 14603 samples from data/alphazero_iter_20.bin
  Loaded 14696 samples from data/alphazero_iter_21.bin
  Loaded 14370 samples from data/alphazero_iter_22.bin
  Loaded 14503 samples from data/alphazero_iter_23.bin
  Loaded 14622 samples from data/alphazero_iter_24.bin
  Loaded 14464 samples from data/alphazero_iter_25.bin
  Loaded 14622 samples from data/alphazero_iter_26.bin
  Loaded 14569 samples from data/alphazero_iter_27.bin
  Loaded 14490 samples from data/alphazero_iter_28.bin
  Loaded 14450 samples from data/alphazero_iter_29.bin
  Loaded 14455 samples from data/alphazero_iter_3.bin
  Loaded 14240 samples from data/alphazero_iter_4.bin
  Loaded 14300 samples from data/alphazero_iter_5.bin
  Loaded 14333 samples from data/alphazero_iter_6.bin
  Loaded 14394 samples from data/alphazero_iter_7.bin
  Loaded 14055 samples from data/alphazero_iter_8.bin
  Loaded 14530 samples from data/alphazero_iter_9.bin
Loaded 409319 total samples
Train: 409319 samples (color augmented on-the-fly, no val split)
Loaded existing model from artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=29000, LR 1e-3 (end ~1e-3)

  step 50/1000 p_loss=1.4777 v_loss=0.3173 lr=0.001000
  step 100/1000 p_loss=1.4785 v_loss=0.3153 lr=0.001000
  step 150/1000 p_loss=1.4790 v_loss=0.3182 lr=0.001000
  step 200/1000 p_loss=1.4786 v_loss=0.3182 lr=0.001000
  step 250/1000 p_loss=1.4782 v_loss=0.3174 lr=0.001000
  step 300/1000 p_loss=1.4779 v_loss=0.3173 lr=0.001000
  step 350/1000 p_loss=1.4779 v_loss=0.3176 lr=0.001000
  step 400/1000 p_loss=1.4776 v_loss=0.3181 lr=0.001000
  step 450/1000 p_loss=1.4769 v_loss=0.3176 lr=0.001000
  step 500/1000 p_loss=1.4764 v_loss=0.3183 lr=0.001000
  step 550/1000 p_loss=1.4760 v_loss=0.3176 lr=0.001000
  step 600/1000 p_loss=1.4756 v_loss=0.3173 lr=0.001000
  step 650/1000 p_loss=1.4755 v_loss=0.3176 lr=0.001000
  step 700/1000 p_loss=1.4753 v_loss=0.3174 lr=0.001000
  step 750/1000 p_loss=1.4752 v_loss=0.3173 lr=0.001000
  step 800/1000 p_loss=1.4750 v_loss=0.3169 lr=0.001000
  step 850/1000 p_loss=1.4748 v_loss=0.3165 lr=0.001000
  step 900/1000 p_loss=1.4743 v_loss=0.3164 lr=0.001000
  step 950/1000 p_loss=1.4742 v_loss=0.3164 lr=0.001000
  step 1000/1000 p_loss=1.4738 v_loss=0.3161 lr=0.001000
AlphaZero training complete. final train_loss(p=1.473785, v=0.316100) global_step=30000
[2026-03-30 00:22:38] === Iteration 29 complete ===
[2026-03-30 00:22:38] --- Iteration 30 (sims=64, global_step=30000) ---
[2026-03-30 00:22:38] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.38s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_30.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     18 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 1180/1180 | 0.09 games/s | ETA: 3367s
[   2/300] samples:     57 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 3120/2150 | 0.08 games/s | ETA: 3578s
[   3/300] samples:    107 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 6490/3597 | 0.10 games/s | ETA: 3094s
[   4/300] samples:    157 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 6680/4368 | 0.13 games/s | ETA: 2316s
[   5/300] samples:    207 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8340/5162 | 0.16 games/s | ETA: 1850s
[   6/300] samples:    257 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 5900/5285 | 0.19 games/s | ETA: 1542s
[   7/300] samples:    307 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8340/5721 | 0.22 games/s | ETA: 1331s
[   8/300] samples:    357 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 8640/6086 | 0.25 games/s | ETA: 1160s
[   9/300] samples:    407 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7700/6266 | 0.28 games/s | ETA: 1029s
[  10/300] samples:    457 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6540/6293 | 0.31 games/s | ETA: 923s
[  11/300] samples:    507 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7710/6422 | 0.34 games/s | ETA: 838s
[  12/300] samples:    557 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8020/6555 | 0.38 games/s | ETA: 767s
[  13/300] samples:    607 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 4940/6431 | 0.41 games/s | ETA: 706s
[  14/300] samples:    657 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5220/6344 | 0.44 games/s | ETA: 655s
[  15/300] samples:    707 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 6620/6363 | 0.47 games/s | ETA: 609s
[  16/300] samples:    757 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6410/6366 | 0.50 games/s | ETA: 569s
[  17/300] samples:    807 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 8340/6482 | 0.53 games/s | ETA: 534s
[  18/300] samples:    857 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7020/6512 | 0.56 games/s | ETA: 504s
[  19/300] samples:    907 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5540/6461 | 0.59 games/s | ETA: 475s
[  20/300] samples:    957 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 8360/6556 | 0.62 games/s | ETA: 451s
[  21/300] samples:   1007 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6980/6576 | 0.65 games/s | ETA: 429s
[  22/300] samples:   1057 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 4820/6496 | 0.68 games/s | ETA: 409s
[  23/300] samples:   1107 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 6940/6515 | 0.71 games/s | ETA: 390s
[  24/300] samples:   1157 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6100/6498 | 0.74 games/s | ETA: 373s
[  25/300] samples:   1207 | chain(game/max/avg): 4/4/3.4 | reward(game/avg): 7420/6535 | 0.77 games/s | ETA: 357s
[  26/300] samples:   1257 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6860/6547 | 0.80 games/s | ETA: 342s
[  27/300] samples:   1307 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5280/6500 | 0.83 games/s | ETA: 329s
[  28/300] samples:   1357 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5660/6470 | 0.86 games/s | ETA: 317s
[  29/300] samples:   1407 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6940/6487 | 0.89 games/s | ETA: 305s
[  30/300] samples:   1457 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5900/6467 | 0.92 games/s | ETA: 294s
[  31/300] samples:   1507 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5560/6438 | 0.95 games/s | ETA: 284s
[  32/300] samples:   1557 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7740/6478 | 0.98 games/s | ETA: 274s
[  33/300] samples:   1607 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7980/6524 | 1.01 games/s | ETA: 265s
[  34/300] samples:   1657 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5520/6494 | 1.04 games/s | ETA: 257s
[  35/300] samples:   1707 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5180/6457 | 1.07 games/s | ETA: 248s
