[gpu0] [ 413/1000] samples:  20650 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 18540/10579 | 1.83 games/s | ETA: 322s
[gpu0] [ 414/1000] samples:  20700 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10250/10578 | 1.83 games/s | ETA: 320s
[gpu0] [ 415/1000] samples:  20750 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6920/10569 | 1.83 games/s | ETA: 319s
[gpu0] [ 416/1000] samples:  20800 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6490/10559 | 1.84 games/s | ETA: 318s
[gpu0] [ 417/1000] samples:  20850 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7480/10552 | 1.84 games/s | ETA: 316s
[gpu0] [ 418/1000] samples:  20900 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 11610/10555 | 1.85 games/s | ETA: 315s
[gpu0] [ 419/1000] samples:  20950 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13270/10561 | 1.85 games/s | ETA: 314s
[gpu0] [ 420/1000] samples:  21000 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13680/10568 | 1.86 games/s | ETA: 312s
[gpu0] [ 421/1000] samples:  21050 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8950/10565 | 1.86 games/s | ETA: 311s
[gpu0] [ 422/1000] samples:  21100 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 19370/10585 | 1.87 games/s | ETA: 310s
[gpu0] [ 423/1000] samples:  21150 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9210/10582 | 1.87 games/s | ETA: 309s
[gpu0] [ 424/1000] samples:  21200 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6960/10574 | 1.87 games/s | ETA: 307s
[gpu0] [ 425/1000] samples:  21250 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13750/10581 | 1.88 games/s | ETA: 306s
[gpu0] [ 426/1000] samples:  21300 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10730/10581 | 1.88 games/s | ETA: 305s
[gpu0] [ 427/1000] samples:  21350 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 7990/10575 | 1.89 games/s | ETA: 304s
[gpu0] [ 428/1000] samples:  21400 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 5560/10564 | 1.89 games/s | ETA: 302s
[gpu0] [ 429/1000] samples:  21450 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 11280/10565 | 1.90 games/s | ETA: 301s
[gpu0] [ 430/1000] samples:  21500 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 15720/10577 | 1.90 games/s | ETA: 300s
[gpu0] [ 431/1000] samples:  21550 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9930/10576 | 1.90 games/s | ETA: 299s
[gpu0] [ 432/1000] samples:  21600 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 5830/10565 | 1.91 games/s | ETA: 298s
[gpu0] [ 433/1000] samples:  21650 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13680/10572 | 1.91 games/s | ETA: 296s
[gpu0] [ 434/1000] samples:  21700 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 4460/10558 | 1.92 games/s | ETA: 295s
[gpu0] [ 435/1000] samples:  21750 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 7800/10552 | 1.92 games/s | ETA: 294s
[gpu0] [ 436/1000] samples:  21800 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8000/10546 | 1.93 games/s | ETA: 293s
[gpu0] [ 437/1000] samples:  21850 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8430/10541 | 1.93 games/s | ETA: 292s
[gpu0] [ 438/1000] samples:  21900 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7840/10535 | 1.94 games/s | ETA: 290s
[gpu0] [ 439/1000] samples:  21950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9950/10533 | 1.94 games/s | ETA: 289s
[gpu0] [ 440/1000] samples:  22000 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6910/10525 | 1.94 games/s | ETA: 288s
[gpu0] [ 441/1000] samples:  22050 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10460/10525 | 1.95 games/s | ETA: 287s
[gpu0] [ 442/1000] samples:  22100 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6500/10516 | 1.95 games/s | ETA: 286s
[gpu0] [ 443/1000] samples:  22150 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8140/10511 | 1.96 games/s | ETA: 285s
[gpu0] [ 444/1000] samples:  22200 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 7940/10505 | 1.96 games/s | ETA: 283s
[gpu0] [ 445/1000] samples:  22250 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 9220/10502 | 1.97 games/s | ETA: 282s
[gpu0] [ 446/1000] samples:  22300 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8660/10498 | 1.97 games/s | ETA: 281s
[gpu0] [ 447/1000] samples:  22350 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 7110/10490 | 1.97 games/s | ETA: 280s
[gpu0] [ 448/1000] samples:  22400 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10920/10491 | 1.98 games/s | ETA: 279s
[gpu0] [ 449/1000] samples:  22450 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6580/10482 | 1.98 games/s | ETA: 278s
[gpu0] [ 450/1000] samples:  22500 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 15080/10493 | 1.99 games/s | ETA: 277s
[gpu0] [ 451/1000] samples:  22550 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 7480/10486 | 1.99 games/s | ETA: 276s
[gpu0] [ 452/1000] samples:  22600 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 17460/10501 | 2.00 games/s | ETA: 275s
[gpu0] [ 453/1000] samples:  22650 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6540/10493 | 2.00 games/s | ETA: 273s
[gpu0] [ 454/1000] samples:  22700 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9530/10491 | 2.00 games/s | ETA: 272s
[gpu0] [ 455/1000] samples:  22750 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7630/10484 | 2.01 games/s | ETA: 271s
[gpu0] [ 456/1000] samples:  22800 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 14470/10493 | 2.01 games/s | ETA: 270s
[gpu0] [ 457/1000] samples:  22850 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 13290/10499 | 2.02 games/s | ETA: 269s
[gpu0] [ 458/1000] samples:  22900 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 7150/10492 | 2.02 games/s | ETA: 268s
[gpu0] [ 459/1000] samples:  22950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7880/10486 | 2.03 games/s | ETA: 267s
[gpu0] [ 460/1000] samples:  23000 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6780/10478 | 2.03 games/s | ETA: 266s
[gpu0] [ 461/1000] samples:  23050 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7210/10471 | 2.04 games/s | ETA: 265s
[gpu0] [ 462/1000] samples:  23100 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 19620/10491 | 2.04 games/s | ETA: 264s
[gpu0] [ 463/1000] samples:  23150 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7310/10484 | 2.04 games/s | ETA: 263s
[gpu0] [ 464/1000] samples:  23200 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8750/10480 | 2.05 games/s | ETA: 262s
[gpu0] [ 465/1000] samples:  23250 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6620/10472 | 2.05 games/s | ETA: 261s
[gpu0] [ 466/1000] samples:  23300 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10340/10472 | 2.06 games/s | ETA: 260s
[gpu0] [ 467/1000] samples:  23350 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 5300/10461 | 2.06 games/s | ETA: 259s
[gpu0] [ 468/1000] samples:  23400 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8960/10457 | 2.07 games/s | ETA: 258s
[gpu0] [ 469/1000] samples:  23450 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 17620/10473 | 2.07 games/s | ETA: 257s
[gpu0] [ 470/1000] samples:  23500 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 12160/10476 | 2.07 games/s | ETA: 256s
[gpu0] [ 471/1000] samples:  23550 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6640/10468 | 2.08 games/s | ETA: 255s
[gpu0] [ 472/1000] samples:  23600 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 14720/10477 | 2.08 games/s | ETA: 254s
[gpu0] [ 473/1000] samples:  23650 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 9660/10475 | 2.09 games/s | ETA: 253s
[gpu0] [ 474/1000] samples:  23700 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6560/10467 | 2.09 games/s | ETA: 252s
[gpu0] [ 475/1000] samples:  23750 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 16600/10480 | 2.09 games/s | ETA: 251s
[gpu0] [ 476/1000] samples:  23800 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6920/10472 | 2.10 games/s | ETA: 250s
[gpu0] [ 477/1000] samples:  23850 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7490/10466 | 2.10 games/s | ETA: 249s
[gpu0] [ 478/1000] samples:  23900 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6350/10458 | 2.11 games/s | ETA: 248s
[gpu0] [ 479/1000] samples:  23950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7240/10451 | 2.11 games/s | ETA: 247s
[gpu0] [ 480/1000] samples:  24000 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10210/10450 | 2.12 games/s | ETA: 246s
[gpu0] [ 481/1000] samples:  24050 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7780/10445 | 2.12 games/s | ETA: 245s
[gpu0] [ 482/1000] samples:  24100 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 12240/10449 | 2.12 games/s | ETA: 244s
[gpu0] [ 483/1000] samples:  24150 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 11140/10450 | 2.13 games/s | ETA: 243s
[gpu0] [ 484/1000] samples:  24200 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 14000/10457 | 2.13 games/s | ETA: 242s
[gpu0] [ 485/1000] samples:  24250 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9480/10455 | 2.14 games/s | ETA: 241s
[gpu0] [ 486/1000] samples:  24300 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 14350/10463 | 2.14 games/s | ETA: 240s
[gpu0] [ 487/1000] samples:  24350 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 11530/10466 | 2.14 games/s | ETA: 239s
[gpu0] [ 488/1000] samples:  24400 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13520/10472 | 2.15 games/s | ETA: 238s
[gpu0] [ 489/1000] samples:  24450 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 9370/10470 | 2.15 games/s | ETA: 237s
[gpu0] [ 490/1000] samples:  24500 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8150/10465 | 2.16 games/s | ETA: 236s
[gpu0] [ 491/1000] samples:  24550 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10400/10465 | 2.16 games/s | ETA: 236s
[gpu0] [ 492/1000] samples:  24600 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9780/10463 | 2.16 games/s | ETA: 235s
[gpu0] [ 493/1000] samples:  24650 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 22300/10487 | 2.17 games/s | ETA: 234s
[gpu0] [ 494/1000] samples:  24700 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 12320/10491 | 2.17 games/s | ETA: 233s
[gpu0] [ 495/1000] samples:  24750 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9040/10488 | 2.18 games/s | ETA: 232s
[gpu0] [ 496/1000] samples:  24800 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10740/10489 | 2.18 games/s | ETA: 231s
[gpu0] [ 497/1000] samples:  24850 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9570/10487 | 2.18 games/s | ETA: 230s
[gpu0] [ 498/1000] samples:  24900 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10150/10486 | 2.18 games/s | ETA: 230s
[gpu0] [ 499/1000] samples:  24950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8620/10482 | 2.19 games/s | ETA: 229s
[gpu0] [ 500/1000] samples:  25000 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 12760/10487 | 2.19 games/s | ETA: 228s
[gpu0] [ 501/1000] samples:  25050 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7380/10481 | 1.14 games/s | ETA: 439s
[gpu0] [ 502/1000] samples:  25100 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 14080/10488 | 1.14 games/s | ETA: 438s
[gpu0] [ 503/1000] samples:  25150 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 4720/10476 | 1.14 games/s | ETA: 437s
[gpu0] [ 504/1000] samples:  25200 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8100/10472 | 1.14 games/s | ETA: 435s
[gpu0] [ 505/1000] samples:  25250 | chain(game/max/avg): 7/8/4.4 | reward(game/avg): 24080/10499 | 1.14 games/s | ETA: 434s
[gpu0] [ 506/1000] samples:  25300 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 17410/10512 | 1.14 games/s | ETA: 432s
[gpu0] [ 507/1000] samples:  25350 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 11280/10514 | 1.15 games/s | ETA: 431s
[gpu0] [ 508/1000] samples:  25400 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 17790/10528 | 1.15 games/s | ETA: 429s
[gpu0] [ 509/1000] samples:  25450 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8000/10523 | 1.15 games/s | ETA: 427s
[gpu0] [ 510/1000] samples:  25500 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7750/10518 | 1.15 games/s | ETA: 426s
[gpu0] [ 511/1000] samples:  25550 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9060/10515 | 1.15 games/s | ETA: 424s
[gpu0] [ 512/1000] samples:  25600 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7640/10509 | 1.16 games/s | ETA: 422s
[gpu0] [ 513/1000] samples:  25650 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 11530/10511 | 1.16 games/s | ETA: 421s
[gpu0] [ 514/1000] samples:  25700 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 16890/10524 | 1.16 games/s | ETA: 419s
[gpu0] [ 515/1000] samples:  25750 | chain(game/max/avg): 7/8/4.4 | reward(game/avg): 23760/10549 | 1.16 games/s | ETA: 417s
[gpu0] [ 516/1000] samples:  25800 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 9880/10548 | 1.16 games/s | ETA: 416s
[gpu0] [ 517/1000] samples:  25850 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 9200/10545 | 1.17 games/s | ETA: 414s
[gpu0] [ 518/1000] samples:  25900 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10260/10545 | 1.17 games/s | ETA: 412s
[gpu0] [ 519/1000] samples:  25950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 11220/10546 | 1.17 games/s | ETA: 411s
[gpu0] [ 520/1000] samples:  26000 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 11610/10548 | 1.17 games/s | ETA: 409s
[gpu0] [ 521/1000] samples:  26050 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 15180/10557 | 1.17 games/s | ETA: 408s
[gpu0] [ 522/1000] samples:  26100 | chain(game/max/avg): 7/8/4.4 | reward(game/avg): 28700/10592 | 1.18 games/s | ETA: 406s
[gpu0] [ 523/1000] samples:  26150 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13320/10597 | 1.18 games/s | ETA: 404s
[gpu0] [ 524/1000] samples:  26200 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10040/10596 | 1.18 games/s | ETA: 403s
[gpu0] [ 525/1000] samples:  26250 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13630/10602 | 1.18 games/s | ETA: 401s
[gpu0] [ 526/1000] samples:  26300 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 14940/10610 | 1.19 games/s | ETA: 400s
[gpu0] [ 527/1000] samples:  26350 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 16880/10622 | 1.19 games/s | ETA: 398s
[gpu0] [ 528/1000] samples:  26400 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6560/10614 | 1.19 games/s | ETA: 397s
[gpu0] [ 529/1000] samples:  26450 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 5560/10605 | 1.19 games/s | ETA: 395s
[gpu0] [ 530/1000] samples:  26500 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 7230/10598 | 1.19 games/s | ETA: 393s
[gpu0] [ 531/1000] samples:  26550 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 16920/10610 | 1.20 games/s | ETA: 392s
[gpu0] [ 532/1000] samples:  26600 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 16590/10621 | 1.20 games/s | ETA: 390s
[gpu0] [ 533/1000] samples:  26650 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8040/10617 | 1.20 games/s | ETA: 389s
[gpu0] [ 534/1000] samples:  26700 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7040/10610 | 1.20 games/s | ETA: 387s
[gpu0] [ 535/1000] samples:  26750 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10850/10610 | 1.21 games/s | ETA: 386s
[gpu0] [ 536/1000] samples:  26800 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8540/10607 | 1.21 games/s | ETA: 384s
[gpu0] [ 537/1000] samples:  26850 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6770/10599 | 1.21 games/s | ETA: 383s
[gpu0] [ 538/1000] samples:  26900 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 5920/10591 | 1.21 games/s | ETA: 381s
[gpu0] [ 539/1000] samples:  26950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9120/10588 | 1.21 games/s | ETA: 380s
[gpu0] [ 540/1000] samples:  27000 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6400/10580 | 1.22 games/s | ETA: 378s
[gpu0] [ 541/1000] samples:  27050 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9000/10577 | 1.22 games/s | ETA: 376s
[gpu0] [ 542/1000] samples:  27100 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6600/10570 | 1.22 games/s | ETA: 375s
[gpu0] [ 543/1000] samples:  27150 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 19220/10586 | 1.22 games/s | ETA: 373s
[gpu0] [ 544/1000] samples:  27200 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 5940/10577 | 1.23 games/s | ETA: 372s
[gpu0] [ 545/1000] samples:  27250 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6370/10570 | 1.23 games/s | ETA: 370s
[gpu0] [ 546/1000] samples:  27300 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 12860/10574 | 1.23 games/s | ETA: 369s
[gpu0] [ 547/1000] samples:  27350 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 16680/10585 | 1.23 games/s | ETA: 368s
[gpu0] [ 548/1000] samples:  27400 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7740/10580 | 1.23 games/s | ETA: 366s
[gpu0] [ 549/1000] samples:  27450 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 12720/10584 | 1.24 games/s | ETA: 365s
[gpu0] [ 550/1000] samples:  27500 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 17860/10597 | 1.24 games/s | ETA: 363s
[gpu0] [ 551/1000] samples:  27550 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6980/10590 | 1.24 games/s | ETA: 362s
[gpu0] [ 552/1000] samples:  27600 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8480/10587 | 1.24 games/s | ETA: 360s
[gpu0] [ 553/1000] samples:  27650 | chain(game/max/avg): 7/8/4.4 | reward(game/avg): 27080/10616 | 1.25 games/s | ETA: 359s
[gpu0] [ 554/1000] samples:  27700 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 16660/10627 | 1.25 games/s | ETA: 357s
[gpu0] [ 555/1000] samples:  27750 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 7990/10622 | 1.25 games/s | ETA: 356s
[gpu0] [ 556/1000] samples:  27800 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7280/10616 | 1.25 games/s | ETA: 354s
[gpu0] [ 557/1000] samples:  27850 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 8640/10613 | 1.26 games/s | ETA: 353s
[gpu0] [ 558/1000] samples:  27900 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 16960/10624 | 1.26 games/s | ETA: 352s
[gpu0] [ 559/1000] samples:  27950 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9660/10623 | 1.26 games/s | ETA: 350s
[gpu0] [ 560/1000] samples:  28000 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10990/10623 | 1.26 games/s | ETA: 349s
[gpu0] [ 561/1000] samples:  28050 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 9740/10622 | 1.26 games/s | ETA: 347s
[gpu0] [ 562/1000] samples:  28100 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 11540/10623 | 1.27 games/s | ETA: 346s
[gpu0] [ 563/1000] samples:  28150 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10720/10623 | 1.27 games/s | ETA: 344s
[gpu0] [ 564/1000] samples:  28200 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9260/10621 | 1.27 games/s | ETA: 343s
[gpu0] [ 565/1000] samples:  28250 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13700/10626 | 1.27 games/s | ETA: 342s
[gpu0] [ 566/1000] samples:  28300 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6330/10619 | 1.28 games/s | ETA: 340s
[gpu0] [ 567/1000] samples:  28350 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 8920/10616 | 1.28 games/s | ETA: 339s
[gpu0] [ 568/1000] samples:  28400 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 6920/10609 | 1.28 games/s | ETA: 338s
[gpu0] [ 569/1000] samples:  28450 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 13420/10614 | 1.28 games/s | ETA: 336s
[gpu0] [ 570/1000] samples:  28500 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9490/10612 | 1.28 games/s | ETA: 335s
[gpu0] [ 571/1000] samples:  28550 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 8180/10608 | 1.29 games/s | ETA: 333s
[gpu0] [ 572/1000] samples:  28600 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9260/10606 | 1.29 games/s | ETA: 332s
[gpu0] [ 573/1000] samples:  28650 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9990/10605 | 1.29 games/s | ETA: 331s
[gpu0] [ 574/1000] samples:  28700 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7000/10598 | 1.29 games/s | ETA: 329s
[gpu0] [ 575/1000] samples:  28750 | chain(game/max/avg): 3/8/4.4 | reward(game/avg): 5560/10590 | 1.30 games/s | ETA: 328s
[gpu0] [ 576/1000] samples:  28800 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10120/10589 | 1.30 games/s | ETA: 327s
[gpu0] [ 577/1000] samples:  28850 | chain(game/max/avg): 7/8/4.4 | reward(game/avg): 17840/10601 | 1.30 games/s | ETA: 325s
[gpu0] [ 578/1000] samples:  28900 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9740/10600 | 1.30 games/s | ETA: 324s
[gpu0] [ 579/1000] samples:  28950 | chain(game/max/avg): 6/8/4.4 | reward(game/avg): 16080/10609 | 1.30 games/s | ETA: 323s
[gpu0] [ 580/1000] samples:  29000 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 9380/10607 | 1.31 games/s | ETA: 321s
[gpu0] [ 581/1000] samples:  29050 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 10920/10608 | 1.31 games/s | ETA: 320s
[gpu0] [ 582/1000] samples:  29100 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 6570/10601 | 1.31 games/s | ETA: 319s
[gpu0] [ 583/1000] samples:  29150 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10880/10601 | 1.31 games/s | ETA: 317s
[gpu0] [ 584/1000] samples:  29200 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 16110/10611 | 1.32 games/s | ETA: 316s
[gpu0] [ 585/1000] samples:  29250 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10880/10611 | 1.32 games/s | ETA: 315s
[gpu0] [ 586/1000] samples:  29300 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 10780/10612 | 1.32 games/s | ETA: 314s
[gpu0] [ 587/1000] samples:  29350 | chain(game/max/avg): 4/8/4.4 | reward(game/avg): 7700/10607 | 1.32 games/s | ETA: 312s
[gpu0] [ 588/1000] samples:  29400 | chain(game/max/avg): 5/8/4.4 | reward(game/avg): 11600/10608 | 1.32 games/s | ETA: 311s
