[2026-04-06 17:58:46] --- Iteration 101 (sims=512, global_step=100000) ---
[2026-04-06 17:58:46] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_101_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [ 358/1000] samples:  17900 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 19100/16233 | 1.60 games/s | ETA: 402s
[gpu0] [ 359/1000] samples:  17950 | chain(game/max/avg): 4/10/5.4 | reward(game/avg): 10220/16216 | 1.60 games/s | ETA: 400s
[gpu0] [ 360/1000] samples:  18000 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 23070/16236 | 1.61 games/s | ETA: 399s
[gpu0] [ 361/1000] samples:  18050 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 18450/16242 | 1.61 games/s | ETA: 397s
[gpu0] [ 362/1000] samples:  18100 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 11620/16229 | 1.61 games/s | ETA: 395s
[gpu0] [ 363/1000] samples:  18150 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 16360/16229 | 1.62 games/s | ETA: 394s
[gpu0] [ 364/1000] samples:  18200 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 13380/16221 | 1.62 games/s | ETA: 392s
[gpu0] [ 365/1000] samples:  18250 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 13990/16215 | 1.63 games/s | ETA: 390s
[gpu0] [ 366/1000] samples:  18300 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 9440/16197 | 1.63 games/s | ETA: 389s
[gpu0] [ 367/1000] samples:  18350 | chain(game/max/avg): 4/10/5.4 | reward(game/avg): 8380/16175 | 1.64 games/s | ETA: 387s
[gpu0] [ 368/1000] samples:  18400 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 17260/16178 | 1.64 games/s | ETA: 385s
[gpu0] [ 369/1000] samples:  18450 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 17200/16181 | 1.65 games/s | ETA: 384s
[gpu0] [ 370/1000] samples:  18500 | chain(game/max/avg): 4/10/5.4 | reward(game/avg): 5060/16151 | 1.65 games/s | ETA: 382s
[gpu0] [ 371/1000] samples:  18550 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 7420/16128 | 1.65 games/s | ETA: 380s
[gpu0] [ 372/1000] samples:  18600 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 7640/16105 | 1.66 games/s | ETA: 379s
[gpu0] [ 373/1000] samples:  18650 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 15220/16102 | 1.66 games/s | ETA: 377s
[gpu0] [ 374/1000] samples:  18700 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 18680/16109 | 1.67 games/s | ETA: 375s
[gpu0] [ 376/1000] samples:  18800 | chain(game/max/avg): 3/10/5.3 | reward(game/avg): 8140/16083 | 1.68 games/s | ETA: 372s
[gpu0] [ 375/1000] samples:  18750 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14270/16104 | 1.67 games/s | ETA: 374s
[gpu0] [ 377/1000] samples:  18850 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 18880/16091 | 1.68 games/s | ETA: 371s
[gpu0] [ 378/1000] samples:  18900 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11050/16077 | 1.69 games/s | ETA: 369s
[gpu0] [ 379/1000] samples:  18950 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11520/16065 | 1.69 games/s | ETA: 368s
[gpu0] [ 380/1000] samples:  19000 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 30100/16102 | 1.69 games/s | ETA: 366s
[gpu0] [ 381/1000] samples:  19050 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12340/16092 | 1.70 games/s | ETA: 364s
[gpu0] [ 382/1000] samples:  19100 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 26060/16118 | 1.70 games/s | ETA: 363s
[gpu0] [ 383/1000] samples:  19150 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 21660/16133 | 1.71 games/s | ETA: 361s
[gpu0] [ 384/1000] samples:  19200 | chain(game/max/avg): 8/10/5.4 | reward(game/avg): 23640/16152 | 1.71 games/s | ETA: 360s
[gpu0] [ 385/1000] samples:  19250 | chain(game/max/avg): 4/10/5.4 | reward(game/avg): 6900/16128 | 1.72 games/s | ETA: 358s
[gpu0] [ 386/1000] samples:  19300 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 17580/16132 | 1.72 games/s | ETA: 357s
[gpu0] [ 387/1000] samples:  19350 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 15070/16129 | 1.73 games/s | ETA: 355s
[gpu0] [ 388/1000] samples:  19400 | chain(game/max/avg): 7/10/5.4 | reward(game/avg): 21740/16144 | 1.73 games/s | ETA: 354s
[gpu0] [ 389/1000] samples:  19450 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 14060/16139 | 1.73 games/s | ETA: 352s
[gpu0] [ 390/1000] samples:  19500 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 18030/16143 | 1.74 games/s | ETA: 351s
[gpu0] [ 391/1000] samples:  19550 | chain(game/max/avg): 5/10/5.4 | reward(game/avg): 15810/16143 | 1.74 games/s | ETA: 349s
[gpu0] [ 392/1000] samples:  19600 | chain(game/max/avg): 6/10/5.4 | reward(game/avg): 20000/16152 | 1.75 games/s | ETA: 348s
[gpu0] [ 393/1000] samples:  19650 | chain(game/max/avg): 3/10/5.4 | reward(game/avg): 5140/16124 | 1.75 games/s | ETA: 346s
[gpu0] [ 394/1000] samples:  19700 | chain(game/max/avg): 4/10/5.4 | reward(game/avg): 6580/16100 | 1.76 games/s | ETA: 345s
[gpu0] [ 395/1000] samples:  19750 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 9420/16083 | 1.76 games/s | ETA: 344s
[gpu0] [ 396/1000] samples:  19800 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 8460/16064 | 1.77 games/s | ETA: 342s
[gpu0] [ 397/1000] samples:  19850 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 8820/16046 | 1.77 games/s | ETA: 341s
[gpu0] [ 398/1000] samples:  19900 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 27630/16075 | 1.77 games/s | ETA: 339s
[gpu0] [ 399/1000] samples:  19950 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 10340/16060 | 1.78 games/s | ETA: 338s
[gpu0] [ 400/1000] samples:  20000 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 13200/16053 | 1.78 games/s | ETA: 337s
[gpu0] [ 401/1000] samples:  20050 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12520/16044 | 1.79 games/s | ETA: 335s
[gpu0] [ 402/1000] samples:  20100 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 6400/16020 | 1.79 games/s | ETA: 334s
[gpu0] [ 403/1000] samples:  20150 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 15820/16020 | 1.80 games/s | ETA: 332s
[gpu0] [ 404/1000] samples:  20200 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 16190/16020 | 1.80 games/s | ETA: 331s
[gpu0] [ 405/1000] samples:  20250 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 18640/16027 | 1.81 games/s | ETA: 330s
[gpu0] [ 406/1000] samples:  20300 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 10990/16014 | 1.81 games/s | ETA: 328s
[gpu0] [ 407/1000] samples:  20350 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14020/16010 | 1.81 games/s | ETA: 327s
[gpu0] [ 408/1000] samples:  20400 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 8540/15991 | 1.82 games/s | ETA: 326s
[gpu0] [ 409/1000] samples:  20450 | chain(game/max/avg): 8/10/5.3 | reward(game/avg): 28900/16023 | 1.82 games/s | ETA: 324s
[gpu0] [ 410/1000] samples:  20500 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14120/16018 | 1.83 games/s | ETA: 323s
[gpu0] [ 411/1000] samples:  20550 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 15570/16017 | 1.83 games/s | ETA: 322s
[gpu0] [ 412/1000] samples:  20600 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 10800/16004 | 1.84 games/s | ETA: 320s
[gpu0] [ 413/1000] samples:  20650 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 16930/16007 | 1.84 games/s | ETA: 319s
[gpu0] [ 414/1000] samples:  20700 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14130/16002 | 1.84 games/s | ETA: 318s
[gpu0] [ 415/1000] samples:  20750 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 13370/15996 | 1.85 games/s | ETA: 316s
[gpu0] [ 416/1000] samples:  20800 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 10480/15983 | 1.85 games/s | ETA: 315s
[gpu0] [ 417/1000] samples:  20850 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 10260/15969 | 1.86 games/s | ETA: 314s
[gpu0] [ 418/1000] samples:  20900 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 9210/15953 | 1.86 games/s | ETA: 312s
[gpu0] [ 419/1000] samples:  20950 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 20580/15964 | 1.87 games/s | ETA: 311s
[gpu0] [ 420/1000] samples:  21000 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 7300/15943 | 1.87 games/s | ETA: 310s
[gpu0] [ 421/1000] samples:  21050 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 16390/15944 | 1.88 games/s | ETA: 309s
[gpu0] [ 422/1000] samples:  21100 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 22580/15960 | 1.88 games/s | ETA: 307s
[gpu0] [ 423/1000] samples:  21150 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 10830/15948 | 1.88 games/s | ETA: 306s
[gpu0] [ 424/1000] samples:  21200 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 13940/15943 | 1.89 games/s | ETA: 305s
[gpu0] [ 425/1000] samples:  21250 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 10520/15930 | 1.89 games/s | ETA: 304s
[gpu0] [ 426/1000] samples:  21300 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 26320/15955 | 1.90 games/s | ETA: 302s
[gpu0] [ 427/1000] samples:  21350 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 16460/15956 | 1.90 games/s | ETA: 301s
[gpu0] [ 428/1000] samples:  21400 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 7540/15936 | 1.91 games/s | ETA: 300s
[gpu0] [ 429/1000] samples:  21450 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 15060/15934 | 1.91 games/s | ETA: 299s
[gpu0] [ 430/1000] samples:  21500 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 13950/15929 | 1.92 games/s | ETA: 298s
[gpu0] [ 431/1000] samples:  21550 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 18600/15936 | 1.92 games/s | ETA: 296s
[gpu0] [ 432/1000] samples:  21600 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 13020/15929 | 1.92 games/s | ETA: 295s
[gpu0] [ 433/1000] samples:  21650 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 19560/15937 | 1.93 games/s | ETA: 294s
[gpu0] [ 434/1000] samples:  21700 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 16310/15938 | 1.93 games/s | ETA: 293s
[gpu0] [ 435/1000] samples:  21750 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 20270/15948 | 1.94 games/s | ETA: 292s
[gpu0] [ 436/1000] samples:  21800 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 17120/15951 | 1.94 games/s | ETA: 290s
[gpu0] [ 437/1000] samples:  21850 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 19240/15958 | 1.95 games/s | ETA: 289s
[gpu0] [ 438/1000] samples:  21900 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 22610/15974 | 1.95 games/s | ETA: 288s
[gpu0] [ 439/1000] samples:  21950 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 17170/15976 | 1.96 games/s | ETA: 287s
[gpu0] [ 440/1000] samples:  22000 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14000/15972 | 1.96 games/s | ETA: 286s
[gpu0] [ 441/1000] samples:  22050 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 9280/15957 | 1.96 games/s | ETA: 285s
[gpu0] [ 442/1000] samples:  22100 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 6480/15935 | 1.97 games/s | ETA: 283s
[gpu0] [ 443/1000] samples:  22150 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 9660/15921 | 1.97 games/s | ETA: 282s
[gpu0] [ 444/1000] samples:  22200 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12460/15913 | 1.98 games/s | ETA: 281s
[gpu0] [ 445/1000] samples:  22250 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 21700/15926 | 1.98 games/s | ETA: 280s
[gpu0] [ 446/1000] samples:  22300 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 4700/15901 | 1.99 games/s | ETA: 279s
[gpu0] [ 447/1000] samples:  22350 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 6180/15879 | 1.99 games/s | ETA: 278s
[gpu0] [ 448/1000] samples:  22400 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 7640/15861 | 1.99 games/s | ETA: 277s
[gpu0] [ 449/1000] samples:  22450 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 33750/15901 | 2.00 games/s | ETA: 276s
[gpu0] [ 450/1000] samples:  22500 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 18260/15906 | 2.00 games/s | ETA: 275s
[gpu0] [ 451/1000] samples:  22550 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 26680/15930 | 2.01 games/s | ETA: 273s
[gpu0] [ 452/1000] samples:  22600 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14780/15927 | 2.01 games/s | ETA: 272s
[gpu0] [ 453/1000] samples:  22650 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 23100/15943 | 2.02 games/s | ETA: 271s
[gpu0] [ 454/1000] samples:  22700 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 10120/15930 | 2.02 games/s | ETA: 270s
[gpu0] [ 455/1000] samples:  22750 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12240/15922 | 2.03 games/s | ETA: 269s
[gpu0] [ 456/1000] samples:  22800 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 15640/15922 | 2.03 games/s | ETA: 268s
[gpu0] [ 457/1000] samples:  22850 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 11070/15911 | 2.03 games/s | ETA: 267s
[gpu0] [ 458/1000] samples:  22900 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12170/15903 | 2.04 games/s | ETA: 266s
[gpu0] [ 459/1000] samples:  22950 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 23820/15920 | 2.04 games/s | ETA: 265s
[gpu0] [ 460/1000] samples:  23000 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 18990/15927 | 2.05 games/s | ETA: 264s
[gpu0] [ 461/1000] samples:  23050 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 13780/15922 | 2.05 games/s | ETA: 263s
[gpu0] [ 462/1000] samples:  23100 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12630/15915 | 2.06 games/s | ETA: 262s
[gpu0] [ 463/1000] samples:  23150 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 17200/15918 | 2.06 games/s | ETA: 261s
[gpu0] [ 464/1000] samples:  23200 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14940/15916 | 2.06 games/s | ETA: 260s
[gpu0] [ 465/1000] samples:  23250 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 8600/15900 | 2.07 games/s | ETA: 259s
[gpu0] [ 466/1000] samples:  23300 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 10680/15889 | 2.07 games/s | ETA: 258s
[gpu0] [ 467/1000] samples:  23350 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 27900/15914 | 2.08 games/s | ETA: 256s
[gpu0] [ 468/1000] samples:  23400 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 9320/15900 | 2.08 games/s | ETA: 255s
[gpu0] [ 469/1000] samples:  23450 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 14920/15898 | 2.09 games/s | ETA: 254s
[gpu0] [ 470/1000] samples:  23500 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 6710/15879 | 2.09 games/s | ETA: 253s
[gpu0] [ 471/1000] samples:  23550 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 10100/15866 | 2.10 games/s | ETA: 252s
[gpu0] [ 472/1000] samples:  23600 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 23180/15882 | 2.10 games/s | ETA: 251s
[gpu0] [ 473/1000] samples:  23650 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 7580/15864 | 2.10 games/s | ETA: 250s
[gpu0] [ 474/1000] samples:  23700 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 15460/15864 | 2.11 games/s | ETA: 250s
[gpu0] [ 475/1000] samples:  23750 | chain(game/max/avg): 2/10/5.3 | reward(game/avg): 2640/15836 | 2.11 games/s | ETA: 249s
[gpu0] [ 476/1000] samples:  23800 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 8180/15820 | 2.11 games/s | ETA: 248s
[gpu0] [ 477/1000] samples:  23850 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 32070/15854 | 2.12 games/s | ETA: 247s
[gpu0] [ 478/1000] samples:  23900 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 10360/15842 | 2.12 games/s | ETA: 246s
[gpu0] [ 479/1000] samples:  23950 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 13120/15836 | 2.13 games/s | ETA: 245s
[gpu0] [ 480/1000] samples:  24000 | chain(game/max/avg): 8/10/5.3 | reward(game/avg): 31080/15868 | 2.13 games/s | ETA: 244s
[gpu0] [ 481/1000] samples:  24050 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 13240/15863 | 2.14 games/s | ETA: 243s
[gpu0] [ 482/1000] samples:  24100 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 11900/15855 | 2.14 games/s | ETA: 242s
[gpu0] [ 483/1000] samples:  24150 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11730/15846 | 2.14 games/s | ETA: 241s
[gpu0] [ 484/1000] samples:  24200 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 11720/15837 | 2.15 games/s | ETA: 240s
[gpu0] [ 485/1000] samples:  24250 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 18720/15843 | 2.15 games/s | ETA: 239s
[gpu0] [ 486/1000] samples:  24300 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 13580/15839 | 2.16 games/s | ETA: 238s
[gpu0] [ 487/1000] samples:  24350 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11960/15831 | 2.16 games/s | ETA: 238s
[gpu0] [ 488/1000] samples:  24400 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12850/15825 | 2.16 games/s | ETA: 237s
[gpu0] [ 489/1000] samples:  24450 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 17080/15827 | 2.17 games/s | ETA: 236s
[gpu0] [ 490/1000] samples:  24500 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14620/15825 | 2.17 games/s | ETA: 235s
[gpu0] [ 491/1000] samples:  24550 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 15850/15825 | 2.18 games/s | ETA: 234s
[gpu0] [ 492/1000] samples:  24600 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11340/15816 | 2.18 games/s | ETA: 233s
[gpu0] [ 493/1000] samples:  24650 | chain(game/max/avg): 8/10/5.3 | reward(game/avg): 26820/15838 | 2.18 games/s | ETA: 232s
[gpu0] [ 494/1000] samples:  24700 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 23320/15853 | 2.19 games/s | ETA: 231s
[gpu0] [ 495/1000] samples:  24750 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 22030/15866 | 2.19 games/s | ETA: 230s
[gpu0] [ 496/1000] samples:  24800 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 6760/15847 | 2.20 games/s | ETA: 230s
[gpu0] [ 497/1000] samples:  24850 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 12820/15841 | 2.20 games/s | ETA: 229s
[gpu0] [ 498/1000] samples:  24900 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 16920/15843 | 2.20 games/s | ETA: 228s
[gpu0] [ 499/1000] samples:  24950 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 15500/15843 | 2.21 games/s | ETA: 227s
[gpu0] [ 500/1000] samples:  25000 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 15190/15841 | 2.21 games/s | ETA: 226s
[gpu0] [ 501/1000] samples:  25050 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 2900/15816 | 1.17 games/s | ETA: 426s
[gpu0] [ 502/1000] samples:  25100 | chain(game/max/avg): 8/10/5.3 | reward(game/avg): 27820/15839 | 1.15 games/s | ETA: 431s
[gpu0] [ 503/1000] samples:  25150 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 19480/15847 | 1.15 games/s | ETA: 431s
[gpu0] [ 504/1000] samples:  25200 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 25820/15867 | 1.15 games/s | ETA: 430s
[gpu0] [ 505/1000] samples:  25250 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 18680/15872 | 1.15 games/s | ETA: 430s
[gpu0] [ 506/1000] samples:  25300 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12660/15866 | 1.15 games/s | ETA: 428s
[gpu0] [ 507/1000] samples:  25350 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 8400/15851 | 1.16 games/s | ETA: 427s
[gpu0] [ 508/1000] samples:  25400 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11100/15842 | 1.16 games/s | ETA: 425s
[gpu0] [ 509/1000] samples:  25450 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 18480/15847 | 1.16 games/s | ETA: 424s
[gpu0] [ 510/1000] samples:  25500 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 19670/15854 | 1.16 games/s | ETA: 422s
[gpu0] [ 511/1000] samples:  25550 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 4440/15832 | 1.16 games/s | ETA: 421s
[gpu0] [ 512/1000] samples:  25600 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 15620/15832 | 1.16 games/s | ETA: 419s
[gpu0] [ 513/1000] samples:  25650 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 27980/15855 | 1.17 games/s | ETA: 418s
[gpu0] [ 514/1000] samples:  25700 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 21700/15867 | 1.17 games/s | ETA: 416s
[gpu0] [ 515/1000] samples:  25750 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 16200/15867 | 1.17 games/s | ETA: 415s
[gpu0] [ 516/1000] samples:  25800 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 13120/15862 | 1.17 games/s | ETA: 413s
[gpu0] [ 517/1000] samples:  25850 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 9200/15849 | 1.17 games/s | ETA: 411s
[gpu0] [ 518/1000] samples:  25900 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 14580/15847 | 1.18 games/s | ETA: 410s
[gpu0] [ 519/1000] samples:  25950 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 16220/15847 | 1.18 games/s | ETA: 408s
[gpu0] [ 520/1000] samples:  26000 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 28460/15872 | 1.18 games/s | ETA: 406s
[gpu0] [ 521/1000] samples:  26050 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 19580/15879 | 1.18 games/s | ETA: 405s
[gpu0] [ 522/1000] samples:  26100 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11200/15870 | 1.19 games/s | ETA: 403s
[gpu0] [ 523/1000] samples:  26150 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11560/15862 | 1.19 games/s | ETA: 402s
[gpu0] [ 524/1000] samples:  26200 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 11520/15853 | 1.19 games/s | ETA: 400s
[gpu0] [ 525/1000] samples:  26250 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 6790/15836 | 1.19 games/s | ETA: 399s
[gpu0] [ 526/1000] samples:  26300 | chain(game/max/avg): 4/10/5.3 | reward(game/avg): 9890/15825 | 1.19 games/s | ETA: 397s
[gpu0] [ 527/1000] samples:  26350 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 13160/15820 | 1.20 games/s | ETA: 396s
[gpu0] [ 528/1000] samples:  26400 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 21900/15831 | 1.20 games/s | ETA: 394s
[gpu0] [ 529/1000] samples:  26450 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 12680/15825 | 1.20 games/s | ETA: 392s
[gpu0] [ 530/1000] samples:  26500 | chain(game/max/avg): 6/10/5.3 | reward(game/avg): 26640/15846 | 1.20 games/s | ETA: 391s
[gpu0] [ 531/1000] samples:  26550 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 11670/15838 | 1.20 games/s | ETA: 389s
[gpu0] [ 532/1000] samples:  26600 | chain(game/max/avg): 7/10/5.3 | reward(game/avg): 37630/15879 | 1.21 games/s | ETA: 388s
[gpu0] [ 533/1000] samples:  26650 | chain(game/max/avg): 3/10/5.3 | reward(game/avg): 5180/15859 | 1.21 games/s | ETA: 386s
[gpu0] [ 534/1000] samples:  26700 | chain(game/max/avg): 5/10/5.3 | reward(game/avg): 14730/15856 | 1.21 games/s | ETA: 385s
[gpu0] [ 535/1000] samples:  26750 | chain(game/max/avg): 9/10/5.3 | reward(game/avg): 33780/15890 | 1.21 games/s | ETA: 383s
