[2026-04-07 13:21:02] --- Iteration 201 (sims=512, global_step=200000) ---
[2026-04-07 13:21:02] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_201_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [   1/1000] samples:     50 | chain(game/max/avg): 6/6/6.0 | reward(game/avg): 12660/12660 | 0.00 games/s | ETA: 214912s
[gpu0] [ 523/1000] samples:  26150 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 26400/17176 | 1.19 games/s | ETA: 401s
[gpu0] [ 524/1000] samples:  26200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14860/17172 | 1.19 games/s | ETA: 399s
[gpu0] [ 525/1000] samples:  26250 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22530/17182 | 1.19 games/s | ETA: 398s
[gpu0] [ 526/1000] samples:  26300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17960/17184 | 1.20 games/s | ETA: 396s
[gpu0] [ 527/1000] samples:  26350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 12930/17176 | 1.20 games/s | ETA: 395s
[gpu0] [ 528/1000] samples:  26400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17730/17177 | 1.20 games/s | ETA: 393s
[gpu0] [ 529/1000] samples:  26450 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21720/17185 | 1.20 games/s | ETA: 391s
[gpu0] [ 530/1000] samples:  26500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15900/17183 | 1.21 games/s | ETA: 390s
[gpu0] [ 531/1000] samples:  26550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14610/17178 | 1.21 games/s | ETA: 388s
[gpu0] [ 532/1000] samples:  26600 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7920/17161 | 1.21 games/s | ETA: 387s
[gpu0] [ 533/1000] samples:  26650 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 11220/17149 | 1.21 games/s | ETA: 385s
[gpu0] [ 534/1000] samples:  26700 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21180/17157 | 1.21 games/s | ETA: 384s
[gpu0] [ 535/1000] samples:  26750 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6800/17138 | 1.22 games/s | ETA: 382s
[gpu0] [ 536/1000] samples:  26800 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24560/17151 | 1.22 games/s | ETA: 381s
[gpu0] [ 537/1000] samples:  26850 | chain(game/max/avg): 9/10/5.5 | reward(game/avg): 53540/17219 | 1.22 games/s | ETA: 379s
[gpu0] [ 538/1000] samples:  26900 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15120/17215 | 1.22 games/s | ETA: 378s
[gpu0] [ 539/1000] samples:  26950 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 34200/17247 | 1.23 games/s | ETA: 376s
[gpu0] [ 540/1000] samples:  27000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22850/17257 | 1.23 games/s | ETA: 375s
[gpu0] [ 541/1000] samples:  27050 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13100/17250 | 1.23 games/s | ETA: 373s
[gpu0] [ 542/1000] samples:  27100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10430/17237 | 1.23 games/s | ETA: 372s
[gpu0] [ 543/1000] samples:  27150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6240/17217 | 1.23 games/s | ETA: 370s
[gpu0] [ 544/1000] samples:  27200 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 30800/17242 | 1.24 games/s | ETA: 369s
[gpu0] [ 545/1000] samples:  27250 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 25070/17256 | 1.24 games/s | ETA: 367s
[gpu0] [ 546/1000] samples:  27300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10560/17244 | 1.24 games/s | ETA: 366s
[gpu0] [ 547/1000] samples:  27350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22420/17253 | 1.24 games/s | ETA: 365s
[gpu0] [ 548/1000] samples:  27400 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 36400/17288 | 1.24 games/s | ETA: 363s
[gpu0] [ 549/1000] samples:  27450 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13240/17281 | 1.24 games/s | ETA: 363s
[gpu0] [ 550/1000] samples:  27500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17340/17281 | 1.25 games/s | ETA: 361s
[gpu0] [ 551/1000] samples:  27550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15360/17277 | 1.25 games/s | ETA: 360s
[gpu0] [ 552/1000] samples:  27600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23560/17289 | 1.25 games/s | ETA: 359s
[gpu0] [ 553/1000] samples:  27650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12840/17281 | 1.25 games/s | ETA: 357s
[gpu0] [ 554/1000] samples:  27700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16360/17279 | 1.25 games/s | ETA: 356s
[gpu0] [ 555/1000] samples:  27750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10340/17267 | 1.26 games/s | ETA: 354s
[gpu0] [ 556/1000] samples:  27800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14170/17261 | 1.26 games/s | ETA: 353s
[gpu0] [ 557/1000] samples:  27850 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 26620/17278 | 1.26 games/s | ETA: 351s
[gpu0] [ 558/1000] samples:  27900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10520/17266 | 1.26 games/s | ETA: 350s
[gpu0] [ 559/1000] samples:  27950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22580/17275 | 1.26 games/s | ETA: 349s
[gpu0] [ 560/1000] samples:  28000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16180/17273 | 1.27 games/s | ETA: 347s
[gpu0] [ 561/1000] samples:  28050 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 12120/17264 | 1.27 games/s | ETA: 346s
[gpu0] [ 562/1000] samples:  28100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9400/17250 | 1.27 games/s | ETA: 344s
[gpu0] [ 563/1000] samples:  28150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8420/17234 | 1.27 games/s | ETA: 343s
[gpu0] [ 564/1000] samples:  28200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11780/17225 | 1.28 games/s | ETA: 342s
[gpu0] [ 565/1000] samples:  28250 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10620/17213 | 1.28 games/s | ETA: 340s
[gpu0] [ 566/1000] samples:  28300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10500/17201 | 1.28 games/s | ETA: 339s
[gpu0] [ 567/1000] samples:  28350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13760/17195 | 1.28 games/s | ETA: 338s
[gpu0] [ 568/1000] samples:  28400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 25600/17210 | 1.28 games/s | ETA: 336s
[gpu0] [ 569/1000] samples:  28450 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15250/17206 | 1.29 games/s | ETA: 335s
[gpu0] [ 570/1000] samples:  28500 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 13250/17199 | 1.29 games/s | ETA: 333s
[gpu0] [ 571/1000] samples:  28550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15770/17197 | 1.29 games/s | ETA: 332s
[gpu0] [ 572/1000] samples:  28600 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 14720/17193 | 1.29 games/s | ETA: 331s
[gpu0] [ 573/1000] samples:  28650 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 12580/17185 | 1.30 games/s | ETA: 329s
[gpu0] [ 574/1000] samples:  28700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24300/17197 | 1.30 games/s | ETA: 328s
[gpu0] [ 575/1000] samples:  28750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 26570/17213 | 1.30 games/s | ETA: 327s
[gpu0] [ 576/1000] samples:  28800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 25010/17227 | 1.30 games/s | ETA: 325s
[gpu0] [ 577/1000] samples:  28850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 11260/17216 | 1.31 games/s | ETA: 324s
[gpu0] [ 578/1000] samples:  28900 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 27580/17234 | 1.31 games/s | ETA: 323s
[gpu0] [ 579/1000] samples:  28950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18840/17237 | 1.31 games/s | ETA: 321s
[gpu0] [ 580/1000] samples:  29000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20730/17243 | 1.31 games/s | ETA: 320s
[gpu0] [ 581/1000] samples:  29050 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 31070/17267 | 1.31 games/s | ETA: 319s
[gpu0] [ 582/1000] samples:  29100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22480/17276 | 1.32 games/s | ETA: 318s
[gpu0] [ 583/1000] samples:  29150 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 25080/17289 | 1.32 games/s | ETA: 316s
[gpu0] [ 584/1000] samples:  29200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21900/17297 | 1.32 games/s | ETA: 315s
[gpu0] [ 585/1000] samples:  29250 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17700/17298 | 1.32 games/s | ETA: 314s
[gpu0] [ 586/1000] samples:  29300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18940/17301 | 1.33 games/s | ETA: 312s
[gpu0] [ 587/1000] samples:  29350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21360/17308 | 1.33 games/s | ETA: 311s
[gpu0] [ 588/1000] samples:  29400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16530/17306 | 1.33 games/s | ETA: 310s
[gpu0] [ 589/1000] samples:  29450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13270/17299 | 1.33 games/s | ETA: 309s
[gpu0] [ 590/1000] samples:  29500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 19020/17302 | 1.33 games/s | ETA: 307s
[gpu0] [ 591/1000] samples:  29550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8580/17288 | 1.34 games/s | ETA: 306s
[gpu0] [ 592/1000] samples:  29600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18080/17289 | 1.34 games/s | ETA: 305s
[gpu0] [ 593/1000] samples:  29650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10720/17278 | 1.34 games/s | ETA: 304s
[gpu0] [ 594/1000] samples:  29700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 23230/17288 | 1.34 games/s | ETA: 302s
[gpu0] [ 595/1000] samples:  29750 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 39970/17326 | 1.35 games/s | ETA: 301s
[gpu0] [ 596/1000] samples:  29800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 26470/17341 | 1.35 games/s | ETA: 300s
[gpu0] [ 597/1000] samples:  29850 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 11620/17332 | 1.35 games/s | ETA: 299s
[gpu0] [ 598/1000] samples:  29900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13490/17325 | 1.35 games/s | ETA: 297s
[gpu0] [ 599/1000] samples:  29950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8640/17311 | 1.35 games/s | ETA: 296s
[gpu0] [ 600/1000] samples:  30000 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24990/17324 | 1.36 games/s | ETA: 295s
[gpu0] [ 601/1000] samples:  30050 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 13470/17317 | 1.36 games/s | ETA: 294s
[gpu0] [ 602/1000] samples:  30100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15660/17315 | 1.36 games/s | ETA: 292s
[gpu0] [ 603/1000] samples:  30150 | chain(game/max/avg): 3/10/5.5 | reward(game/avg): 6700/17297 | 1.36 games/s | ETA: 291s
[gpu0] [ 604/1000] samples:  30200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16330/17295 | 1.37 games/s | ETA: 290s
[gpu0] [ 605/1000] samples:  30250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 33060/17321 | 1.37 games/s | ETA: 289s
[gpu0] [ 606/1000] samples:  30300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14900/17317 | 1.37 games/s | ETA: 288s
[gpu0] [ 607/1000] samples:  30350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13500/17311 | 1.37 games/s | ETA: 286s
[gpu0] [ 608/1000] samples:  30400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15130/17308 | 1.37 games/s | ETA: 285s
[gpu0] [ 609/1000] samples:  30450 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23260/17317 | 1.38 games/s | ETA: 284s
[gpu0] [ 610/1000] samples:  30500 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10630/17306 | 1.38 games/s | ETA: 283s
[gpu0] [ 611/1000] samples:  30550 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22510/17315 | 1.38 games/s | ETA: 282s
[gpu0] [ 612/1000] samples:  30600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17650/17315 | 1.38 games/s | ETA: 280s
[gpu0] [ 613/1000] samples:  30650 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 27640/17332 | 1.39 games/s | ETA: 279s
[gpu0] [ 614/1000] samples:  30700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11560/17323 | 1.39 games/s | ETA: 278s
[gpu0] [ 615/1000] samples:  30750 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 30170/17344 | 1.39 games/s | ETA: 277s
[gpu0] [ 616/1000] samples:  30800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17000/17343 | 1.39 games/s | ETA: 276s
[gpu0] [ 617/1000] samples:  30850 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 12740/17336 | 1.39 games/s | ETA: 275s
[gpu0] [ 618/1000] samples:  30900 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 28220/17353 | 1.40 games/s | ETA: 273s
[gpu0] [ 619/1000] samples:  30950 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24830/17365 | 1.40 games/s | ETA: 272s
[gpu0] [ 620/1000] samples:  31000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13680/17359 | 1.40 games/s | ETA: 271s
[gpu0] [ 621/1000] samples:  31050 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10360/17348 | 1.40 games/s | ETA: 270s
[gpu0] [ 622/1000] samples:  31100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12620/17341 | 1.41 games/s | ETA: 269s
[gpu0] [ 623/1000] samples:  31150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 4760/17320 | 1.41 games/s | ETA: 268s
[gpu0] [ 624/1000] samples:  31200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14730/17316 | 1.41 games/s | ETA: 267s
[gpu0] [ 625/1000] samples:  31250 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14510/17312 | 1.41 games/s | ETA: 265s
[gpu0] [ 626/1000] samples:  31300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20120/17316 | 1.42 games/s | ETA: 264s
[gpu0] [ 627/1000] samples:  31350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 24880/17328 | 1.42 games/s | ETA: 263s
[gpu0] [ 628/1000] samples:  31400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14420/17324 | 1.42 games/s | ETA: 262s
[gpu0] [ 629/1000] samples:  31450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15160/17320 | 1.42 games/s | ETA: 261s
[gpu0] [ 630/1000] samples:  31500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10600/17310 | 1.42 games/s | ETA: 260s
[gpu0] [ 631/1000] samples:  31550 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21580/17316 | 1.43 games/s | ETA: 259s
[gpu0] [ 632/1000] samples:  31600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 9080/17303 | 1.43 games/s | ETA: 258s
[gpu0] [ 633/1000] samples:  31650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14450/17299 | 1.43 games/s | ETA: 257s
[gpu0] [ 634/1000] samples:  31700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12300/17291 | 1.43 games/s | ETA: 255s
[gpu0] [ 635/1000] samples:  31750 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24440/17302 | 1.44 games/s | ETA: 254s
[gpu0] [ 636/1000] samples:  31800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10010/17291 | 1.44 games/s | ETA: 253s
[gpu0] [ 637/1000] samples:  31850 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22790/17299 | 1.44 games/s | ETA: 252s
[gpu0] [ 638/1000] samples:  31900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11570/17290 | 1.44 games/s | ETA: 251s
[gpu0] [ 639/1000] samples:  31950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24320/17301 | 1.44 games/s | ETA: 250s
[gpu0] [ 640/1000] samples:  32000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18240/17303 | 1.45 games/s | ETA: 249s
[gpu0] [ 641/1000] samples:  32050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14390/17298 | 1.45 games/s | ETA: 248s
[gpu0] [ 642/1000] samples:  32100 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 23430/17308 | 1.45 games/s | ETA: 247s
[gpu0] [ 643/1000] samples:  32150 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17110/17307 | 1.45 games/s | ETA: 246s
[gpu0] [ 644/1000] samples:  32200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23080/17316 | 1.46 games/s | ETA: 245s
[gpu0] [ 645/1000] samples:  32250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 28430/17334 | 1.46 games/s | ETA: 244s
[gpu0] [ 646/1000] samples:  32300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16060/17332 | 1.46 games/s | ETA: 242s
[gpu0] [ 647/1000] samples:  32350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15660/17329 | 1.46 games/s | ETA: 241s
[gpu0] [ 648/1000] samples:  32400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10550/17319 | 1.46 games/s | ETA: 240s
[gpu0] [ 649/1000] samples:  32450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16600/17318 | 1.47 games/s | ETA: 239s
[gpu0] [ 650/1000] samples:  32500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19360/17321 | 1.47 games/s | ETA: 238s
[gpu0] [ 651/1000] samples:  32550 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10590/17310 | 1.47 games/s | ETA: 237s
[gpu0] [ 652/1000] samples:  32600 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 30720/17331 | 1.47 games/s | ETA: 236s
[gpu0] [ 653/1000] samples:  32650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11060/17321 | 1.48 games/s | ETA: 235s
[gpu0] [ 654/1000] samples:  32700 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17580/17322 | 1.48 games/s | ETA: 234s
[gpu0] [ 655/1000] samples:  32750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12150/17314 | 1.48 games/s | ETA: 233s
[gpu0] [ 656/1000] samples:  32800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13060/17307 | 1.48 games/s | ETA: 232s
[gpu0] [ 657/1000] samples:  32850 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15810/17305 | 1.48 games/s | ETA: 231s
[gpu0] [ 658/1000] samples:  32900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13680/17300 | 1.49 games/s | ETA: 230s
[gpu0] [ 659/1000] samples:  32950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18320/17301 | 1.49 games/s | ETA: 229s
[gpu0] [ 660/1000] samples:  33000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16040/17299 | 1.49 games/s | ETA: 228s
[gpu0] [ 661/1000] samples:  33050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16050/17297 | 1.49 games/s | ETA: 227s
[gpu0] [ 662/1000] samples:  33100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18620/17299 | 1.50 games/s | ETA: 226s
[gpu0] [ 663/1000] samples:  33150 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16380/17298 | 1.50 games/s | ETA: 225s
[gpu0] [ 664/1000] samples:  33200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8980/17285 | 1.50 games/s | ETA: 224s
[gpu0] [ 665/1000] samples:  33250 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16120/17284 | 1.50 games/s | ETA: 223s
[gpu0] [ 666/1000] samples:  33300 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 20710/17289 | 1.50 games/s | ETA: 222s
[gpu0] [ 667/1000] samples:  33350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13780/17284 | 1.51 games/s | ETA: 221s
[gpu0] [ 668/1000] samples:  33400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15940/17282 | 1.51 games/s | ETA: 220s
[gpu0] [ 669/1000] samples:  33450 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9420/17270 | 1.51 games/s | ETA: 219s
[gpu0] [ 670/1000] samples:  33500 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 11040/17260 | 1.51 games/s | ETA: 218s
[gpu0] [ 671/1000] samples:  33550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16590/17259 | 1.52 games/s | ETA: 217s
[gpu0] [ 672/1000] samples:  33600 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10800/17250 | 1.52 games/s | ETA: 216s
[gpu0] [ 673/1000] samples:  33650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14740/17246 | 1.52 games/s | ETA: 215s
[gpu0] [ 674/1000] samples:  33700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13170/17240 | 1.52 games/s | ETA: 214s
[gpu0] [ 675/1000] samples:  33750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18800/17242 | 1.53 games/s | ETA: 213s
[gpu0] [ 676/1000] samples:  33800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20160/17247 | 1.53 games/s | ETA: 212s
[gpu0] [ 677/1000] samples:  33850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10050/17236 | 1.53 games/s | ETA: 211s
[gpu0] [ 678/1000] samples:  33900 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 31390/17257 | 1.53 games/s | ETA: 210s
[gpu0] [ 679/1000] samples:  33950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16290/17256 | 1.53 games/s | ETA: 209s
[gpu0] [ 680/1000] samples:  34000 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 29200/17273 | 1.54 games/s | ETA: 208s
[gpu0] [ 681/1000] samples:  34050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12520/17266 | 1.54 games/s | ETA: 207s
[gpu0] [ 682/1000] samples:  34100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8060/17253 | 1.54 games/s | ETA: 206s
[gpu0] [ 683/1000] samples:  34150 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14140/17248 | 1.54 games/s | ETA: 205s
[gpu0] [ 684/1000] samples:  34200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13380/17242 | 1.55 games/s | ETA: 204s
[gpu0] [ 685/1000] samples:  34250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 29530/17260 | 1.55 games/s | ETA: 204s
[gpu0] [ 686/1000] samples:  34300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19190/17263 | 1.55 games/s | ETA: 203s
[gpu0] [ 687/1000] samples:  34350 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10280/17253 | 1.55 games/s | ETA: 202s
[gpu0] [ 688/1000] samples:  34400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23040/17261 | 1.55 games/s | ETA: 201s
[gpu0] [ 689/1000] samples:  34450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15760/17259 | 1.56 games/s | ETA: 200s
[gpu0] [ 690/1000] samples:  34500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16290/17258 | 1.56 games/s | ETA: 199s
[gpu0] [ 691/1000] samples:  34550 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7740/17244 | 1.56 games/s | ETA: 198s
[gpu0] [ 692/1000] samples:  34600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22000/17251 | 1.56 games/s | ETA: 197s
[gpu0] [ 693/1000] samples:  34650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10280/17241 | 1.57 games/s | ETA: 196s
[gpu0] [ 694/1000] samples:  34700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13480/17235 | 1.57 games/s | ETA: 195s
[gpu0] [ 695/1000] samples:  34750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10680/17226 | 1.57 games/s | ETA: 194s
[gpu0] [ 696/1000] samples:  34800 | chain(game/max/avg): 10/10/5.5 | reward(game/avg): 42300/17262 | 1.57 games/s | ETA: 193s
[gpu0] [ 697/1000] samples:  34850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 12960/17256 | 1.57 games/s | ETA: 192s
[gpu0] [ 698/1000] samples:  34900 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 33210/17279 | 1.58 games/s | ETA: 191s
[gpu0] [ 699/1000] samples:  34950 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 18940/17281 | 1.58 games/s | ETA: 191s
